        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3021172
                    -175                       2.3834577
                    -170                       2.3857841
                    -165                       2.3092279
                    -160                        2.153679
                    -155                       1.9187606
                    -150                       1.6037908
                    -145                       1.2077483
                    -140                      0.72927898
                    -135                       0.1668081
                    -130                     -0.48111301
                    -125                      -1.2149745
                    -120                      -2.0325054
                    -115                      -2.9250061
                    -110                       -3.870353
                    -105                      -4.8210706
                    -100                      -5.6887171
                     -95                      -6.3373156
                     -90                      -6.6163997
                     -85                      -6.4457261
                     -80                      -5.8776156
                     -75                      -5.0551888
                     -70                      -4.1229674
                     -65                      -3.1807182
                     -60                      -2.2840648
                     -55                      -1.4598111
                     -50                     -0.71904932
                     -45                    -0.065164916
                     -40                       0.5018855
                     -35                      0.98344394
                     -30                       1.3811513
                     -25                       1.6965173
                     -20                        1.930767
                     -15                        2.084815
                     -10                       2.1592896
                      -5                       2.1545667
                       0                        2.070792
                       5                         1.90794
                      10                       1.6655059
                      15                       1.3428323
                      20                      0.93866835
                      25                       0.4510094
                      30                      -0.1232511
                      35                     -0.78883238
                      40                      -1.5528204
                      45                       -2.425805
                      50                      -3.4236536
                      55                      -4.5704108
                      60                       -5.903331
                      65                      -7.4823099
                      70                       -9.409392
                      75                      -11.874769
                      80                      -15.286719
                      85                      -20.728916
                      90                      -28.343306
                      95                      -20.602119
                     100                      -15.175368
                     105                      -11.755415
                     110                      -9.2750084
                     115                      -7.3310413
                     120                       -5.735399
                     125                      -4.3870525
                     130                      -3.2266472
                     135                      -2.2172066
                     140                      -1.3347932
                     145                     -0.56352534
                     150                       0.1072913
                     155                      0.68491425
                     160                       1.1742833
                     165                       1.5787595
                     170                       1.9006238
                     175                       2.1414156
                     180                       2.3021172

