        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3206626
                    -175                       2.3938114
                    -170                       2.3890486
                    -165                       2.3064936
                    -160                       2.1461032
                    -155                        1.907652
                    -150                        1.590706
                    -145                       1.1946133
                    -140                      0.71854876
                    -135                      0.16168621
                    -130                     -0.47636726
                    -125                      -1.1946207
                    -120                      -1.9887665
                    -115                      -2.8474637
                    -110                      -3.7456778
                    -105                      -4.6342213
                    -100                      -5.4278959
                     -95                      -6.0044603
                     -90                      -6.2375456
                     -85                      -6.0655381
                     -80                      -5.5361707
                     -75                      -4.7715409
                     -70                      -3.8976776
                     -65                      -3.0055616
                     -60                      -2.1488968
                     -55                      -1.3555067
                     -50                     -0.63826687
                     -45                   -0.0022660869
                     -40                       0.5511447
                     -35                        1.022229
                     -30                        1.411811
                     -25                       1.7207859
                     -20                       1.9499185
                     -15                       2.0997815
                     -10                       2.1707554
                      -5                       2.1630475
                       0                       2.0767053
                       5                       1.9117452
                      10                       1.6676009
                      15                       1.3437917
                      20                      0.93931512
                      25                      0.45256751
                      30                     -0.11893757
                      35                     -0.77896883
                      40                      -1.5331374
                      45                      -2.3896826
                      50                       -3.360574
                      55                      -4.4630483
                      60                      -5.7216693
                      65                      -7.1706776
                      70                       -8.854729
                      75                      -10.818317
                      80                      -13.039443
                      85                      -15.149165
                      90                      -15.947207
                      95                      -14.643737
                     100                      -12.408806
                     105                      -10.222747
                     110                      -8.3164679
                     115                      -6.6812109
                     120                      -5.2699383
                     125                      -4.0405348
                     130                      -2.9614779
                     135                      -2.0102779
                     140                      -1.1711391
                     145                     -0.43304671
                     150                      0.21163651
                     155                       0.7681706
                     160                       1.2401499
                     165                       1.6300101
                     170                       1.9393891
                     175                        2.169381
                     180                       2.3206626

