        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9401548
                    -175                       1.9392003
                    -170                       1.8811096
                    -165                       1.7652988
                    -160                       1.5919299
                    -155                       1.3619418
                    -150                        1.077127
                    -145                      0.74027606
                    -140                      0.35542013
                    -135                     -0.07178999
                    -130                     -0.53352716
                    -125                      -1.0190288
                    -120                      -1.5136671
                    -115                      -1.9980158
                    -110                      -2.4473304
                    -105                      -2.8321801
                    -100                      -3.1211374
                     -95                      -3.2859524
                     -90                      -3.3081818
                     -85                      -3.1844918
                     -80                       -2.927704
                     -75                      -2.5629031
                     -70                      -2.1209488
                     -65                      -1.6324911
                     -60                      -1.1242858
                     -55                     -0.61784831
                     -50                     -0.12962354
                     -45                      0.32817472
                     -40                      0.74659857
                     -35                       1.1191269
                     -30                       1.4410273
                     -25                        1.708909
                     -20                       1.9204301
                     -15                       2.0741181
                     -10                       2.1692705
                      -5                       2.2059091
                       0                       2.1847711
                       5                       2.1072809
                      10                       1.9757395
                      15                       1.7931486
                      20                       1.5633895
                      25                       1.2912446
                      30                      0.98244741
                      35                      0.64372502
                      40                      0.28282443
                      45                    -0.091490876
                      50                     -0.46949259
                      55                     -0.84061146
                      60                      -1.1936596
                      65                      -1.5171755
                      70                      -1.7999032
                      75                      -2.0313959
                      80                      -2.2026969
                      85                      -2.3070175
                      90                      -2.3403021
                      95                      -2.3015897
                     100                      -2.1930657
                     105                      -2.0198404
                     110                      -1.7894718
                     115                      -1.5113408
                     120                      -1.1959855
                     125                      -0.8544805
                     130                     -0.49791899
                     135                     -0.13701851
                     140                      0.21815339
                     145                      0.55835178
                     150                      0.87524874
                     155                       1.1614722
                     160                       1.4106082
                     165                       1.6171802
                     170                       1.7766163
                     175                       1.8852109
                     180                       1.9401548

