        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3613313
                    -175                       2.4335252
                    -170                       2.4274103
                    -165                       2.3430748
                    -160                       2.1804206
                    -155                       1.9391384
                    -150                       1.6186744
                    -145                       1.2182086
                    -140                      0.73668293
                    -135                      0.17294917
                    -130                     -0.47382834
                    -125                      -1.2032572
                    -120                      -2.0118052
                    -115                      -2.8890331
                    -110                      -3.8106614
                    -105                      -4.7273068
                    -100                      -5.5509732
                     -95                      -6.1522482
                     -90                      -6.3947894
                     -85                      -6.2117486
                     -80                      -5.6559676
                     -75                      -4.8598095
                     -70                      -3.9568018
                     -65                      -3.0407857
                     -60                      -2.1655481
                     -55                      -1.3580118
                     -50                     -0.63003556
                     -45                     0.014143335
                     -40                      0.57381766
                     -35                        1.049718
                     -30                       1.4430013
                     -25                       1.7547984
                     -20                       1.9860384
                     -15                       2.1374066
                     -10                       2.2093565
                      -5                       2.2021365
                       0                       2.1158081
                       5                       1.9503668
                      10                        1.705222
                      15                       1.3798197
                      20                      0.97305163
                      25                       0.4831587
                      30                    -0.092571456
                      35                     -0.75823846
                      40                      -1.5199485
                      45                      -2.3867044
                      50                      -3.3717009
                      55                      -4.4942335
                      60                      -5.7825216
                      65                      -7.2777185
                      70                       -9.038466
                      75                      -11.139105
                      80                      -13.617826
                      85                      -16.149536
                      90                      -17.157564
                      95                      -15.461381
                     100                      -12.838218
                     105                      -10.444587
                     110                      -8.4318047
                     115                      -6.7381787
                     120                      -5.2925366
                     125                      -4.0416559
                     130                       -2.948551
                     135                       -1.987852
                     140                       -1.142149
                     145                     -0.39947383
                     150                      0.24839821
                     155                      0.80710191
                     160                       1.2804766
                     165                       1.6711199
                     170                       1.9807762
                     175                       2.2106068
                     180                       2.3613313

