        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2954452
                    -175                       1.2347676
                    -170                       1.1719853
                    -165                        1.107896
                    -160                       1.0433401
                    -155                      0.97917185
                    -150                      0.91623135
                    -145                      0.85532214
                    -140                       0.7971942
                    -135                      0.74253326
                    -130                      0.69195621
                    -125                      0.64601163
                    -120                      0.60518405
                    -115                      0.56990052
                    -110                      0.54053794
                    -105                      0.51742971
                    -100                      0.50087094
                     -95                      0.49112115
                     -90                      0.48840431
                     -85                      0.49290573
                     -80                      0.50476753
                     -75                       0.5240741
                     -70                      0.55084477
                     -65                      0.58501734
                     -60                      0.62643159
                     -55                      0.67481237
                     -50                      0.72975387
                     -45                      0.79070724
                     -40                      0.85697358
                     -35                      0.92770459
                     -30                       1.0019123
                     -25                       1.0784891
                     -20                       1.1562371
                     -15                       1.2339063
                     -10                       1.3102391
                      -5                       1.3840169
                       0                       1.4541075
                       5                       1.5194647
                      10                       1.5793375
                      15                       1.6330341
                      20                       1.6801159
                      25                       1.7203585
                      30                        1.753746
                      35                       1.7804569
                      40                       1.8008413
                      45                       1.8153918
                      50                       1.8247102
                      55                       1.8294715
                      60                       1.8303874
                      65                       1.8281702
                      70                       1.8235001
                      75                       1.8169945
                      80                       1.8091832
                      85                       1.8004875
                      90                       1.7912024
                      95                       1.7815026
                     100                       1.7714157
                     105                       1.7608426
                     110                       1.7495624
                     115                       1.7372474
                     120                       1.7234828
                     125                       1.7077911
                     130                       1.6896602
                     135                       1.6685732
                     140                       1.6440403
                     145                       1.6156295
                     150                       1.5829959
                     155                       1.5459074
                     160                       1.5042649
                     165                       1.4581172
                     170                       1.4076664
                     175                       1.3532673
                     180                       1.2954452

