        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8568127
                    -175                        1.867778
                    -170                       1.8255227
                    -165                       1.7306937
                    -160                       1.5840654
                    -155                       1.3866425
                    -150                       1.1398087
                    -145                      0.84554326
                    -140                      0.50673501
                    -135                      0.12763099
                    -130                      -0.2855428
                    -125                     -0.72376594
                    -120                      -1.1742481
                    -115                      -1.6194598
                    -110                      -2.0365729
                    -105                      -2.3980214
                    -100                       -2.674046
                     -95                      -2.8376333
                     -90                      -2.8708816
                     -85                      -2.7701642
                     -80                       -2.547248
                     -75                      -2.2257207
                     -70                      -1.8347557
                     -65                      -1.4033056
                     -60                      -0.9564607
                     -55                     -0.51408876
                     -50                    -0.090991896
                     -45                      0.30224123
                     -40                      0.65823005
                     -35                      0.97190394
                     -30                        1.239794
                     -25                       1.4595113
                     -20                       1.6293779
                     -15                       1.7481714
                     -10                       1.8149503
                      -5                       1.8289346
                       0                       1.7894224
                       5                       1.6957365
                      10                       1.5471475
                      15                       1.3429273
                      20                       1.0822686
                      25                       0.7643208
                      30                      0.38824388
                      35                    -0.046668778
                      40                     -0.54074684
                      45                      -1.0934917
                      50                      -1.7027739
                      55                      -2.3634528
                      60                      -3.0651064
                      65                      -3.7885446
                      70                      -4.5011373
                      75                      -5.1522984
                      80                      -5.6733283
                      85                      -5.9886493
                      90                      -6.0415393
                      95                      -5.8215898
                     100                      -5.3705389
                     105                      -4.7603761
                     110                      -4.0644502
                     115                      -3.3405198
                     120                       -2.627486
                     125                      -1.9489589
                     130                       -1.318149
                     135                     -0.74184506
                     140                     -0.22311137
                     145                       0.2370385
                     150                       0.6386541
                     155                       0.9822867
                     160                       1.2686821
                     165                       1.4986217
                     170                       1.6728499
                     175                       1.7920491
                     180                       1.8568127

