        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3114528
                    -175                       1.3362674
                    -170                       1.3450268
                    -165                       1.3379827
                    -160                       1.3157429
                    -155                       1.2792398
                    -150                       1.2296941
                    -145                        1.168579
                    -140                       1.0975854
                    -135                       1.0185893
                    -130                      0.93361992
                    -125                      0.84482854
                    -120                      0.75445719
                    -115                      0.66480583
                    -110                      0.57819678
                    -105                       0.4969351
                    -100                      0.42326398
                     -95                      0.35931436
                     -90                      0.30704846
                     -85                      0.26819788
                     -80                      0.24420089
                     -75                      0.23612248
                     -70                      0.24460043
                     -65                      0.26978233
                     -60                      0.31127994
                     -55                      0.36814311
                     -50                      0.43885905
                     -45                      0.52138059
                     -40                      0.61318467
                     -35                      0.71135879
                     -30                      0.81271009
                     -25                      0.91388954
                     -20                       1.0115222
                     -15                       1.1023355
                     -10                       1.1832769
                      -5                        1.251618
                       0                       1.3050664
                       5                       1.3416936
                      10                       1.3602452
                      15                       1.3599338
                      20                       1.3405515
                      25                       1.3024584
                      30                       1.2465734
                      35                       1.1743558
                      40                       1.0877786
                      45                      0.98929101
                      50                      0.88177174
                      55                      0.76846828
                      60                      0.65292108
                      65                      0.53886902
                      70                      0.43013467
                      75                      0.33048905
                      80                      0.24349877
                      85                      0.17236233
                      90                      0.11974285
                      95                     0.087637931
                     100                     0.077225631
                     105                     0.088818133
                     110                      0.12183491
                     115                      0.17484231
                     120                      0.24564741
                     125                      0.33143493
                     130                      0.42893183
                     135                      0.53458291
                     140                      0.64472228
                     145                      0.75572897
                     150                      0.86415945
                     155                      0.96685343
                     160                       1.0610128
                     165                       1.1442555
                     170                       1.2146475
                     175                       1.2707155
                     180                       1.3114528

