        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3984669
                    -175                        2.470217
                    -170                       2.4475579
                    -165                       2.3296094
                    -160                       2.1153904
                    -155                       1.8036077
                    -150                       1.3923776
                    -145                      0.87886228
                    -140                      0.25879412
                    -135                     -0.47413746
                    -130                       -1.329057
                    -125                      -2.3187981
                    -120                      -3.4606898
                    -115                      -4.7763056
                    -110                      -6.2868747
                    -105                      -7.9931351
                    -100                      -9.8052557
                     -95                      -11.361944
                     -90                      -11.912584
                     -85                      -11.052882
                     -80                      -9.3847095
                     -75                      -7.5867256
                     -70                      -5.9319902
                     -65                      -4.4768585
                     -60                      -3.2120013
                     -55                      -2.1151597
                     -50                      -1.1656278
                     -45                     -0.34722041
                     -40                      0.35189195
                     -35                      0.94004062
                     -30                       1.4229347
                     -25                       1.8043947
                     -20                       2.0869317
                     -15                       2.2721943
                     -10                       2.3613116
                      -5                       2.3551546
                       0                       2.2545357
                       5                       2.0603517
                      10                       1.7737339
                      15                       1.3960645
                      20                      0.92909666
                      25                      0.37499613
                      30                     -0.26359407
                      35                      -0.9834565
                      40                      -1.7806255
                      45                      -2.6500553
                      50                       -3.584983
                      55                      -4.5757198
                      60                      -5.6074245
                      65                      -6.6562011
                      70                      -7.6828938
                      75                       -8.625131
                      80                      -9.3923212
                      85                      -9.8756269
                      90                      -9.9848321
                      95                      -9.6971627
                     100                      -9.0719002
                     105                      -8.2139079
                     110                      -7.2259087
                     115                      -6.1848724
                     120                      -5.1410401
                     125                      -4.1253366
                     130                       -3.156726
                     135                      -2.2472675
                     140                      -1.4051226
                     145                     -0.63622113
                     150                     0.054850685
                     155                      0.66438739
                     160                       1.1893253
                     165                       1.6271164
                     170                       1.9756548
                     175                       2.2332226
                     180                       2.3984669

