        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8900806
                    -175                       1.9023804
                    -170                       1.8304773
                    -165                       1.6738197
                    -160                        1.432092
                    -155                        1.105115
                    -150                       0.6927398
                    -145                      0.19475259
                    -140                     -0.38917051
                    -135                      -1.0593805
                    -130                      -1.8158876
                    -125                      -2.6573933
                    -120                      -3.5791079
                    -115                      -4.5682118
                    -110                       -5.595143
                    -105                      -6.5990584
                    -100                      -7.4707688
                     -95                      -8.0531564
                     -90                      -8.1960989
                     -85                      -7.8563925
                     -80                       -7.133674
                     -75                      -6.1919087
                     -70                      -5.1702697
                     -65                      -4.1554079
                     -60                      -3.1925213
                     -55                      -2.3024906
                     -50                       -1.493863
                     -45                     -0.76952902
                     -40                     -0.13007138
                     -35                      0.42467694
                     -30                      0.89497822
                     -25                       1.2809749
                     -20                       1.5826794
                     -15                       1.8000505
                     -10                       1.9331013
                      -5                       1.9820068
                       0                        1.947201
                       5                        1.829446
                      10                       1.6299493
                      15                        1.350317
                      20                      0.99265982
                      25                       0.5596097
                      30                      0.05437046
                      35                     -0.51918791
                      40                      -1.1563453
                      45                      -1.8511812
                      50                      -2.5959375
                      55                      -3.3799191
                      60                      -4.1877089
                      65                      -4.9965194
                      70                      -5.7728394
                      75                      -6.4695409
                      80                      -7.0264987
                      85                      -7.3793474
                      90                      -7.4782085
                      95                      -7.3083592
                     100                      -6.8972557
                     105                      -6.3015679
                     110                      -5.5855693
                     115                      -4.8053704
                     120                      -4.0032944
                     125                      -3.2088704
                     130                      -2.4421031
                     135                      -1.7166516
                     140                      -1.0421807
                     145                     -0.42588648
                     150                      0.12658714
                     155                      0.61063201
                     160                       1.0223989
                     165                       1.3586565
                     170                       1.6167211
                     175                       1.7944167
                     180                       1.8900806

