        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.139624
                    -175                       2.1904597
                    -170                       2.2319879
                    -165                       2.2643049
                    -160                       2.2877555
                    -155                       2.3029146
                    -150                       2.3105615
                    -145                       2.3116494
                    -140                       2.3072713
                    -135                       2.2986202
                    -130                       2.2869482
                    -125                       2.2735229
                    -120                       2.2595825
                    -115                       2.2462929
                    -110                       2.2347059
                    -105                       2.2257214
                    -100                       2.2200548
                     -95                       2.2182106
                     -90                       2.2204635
                     -85                       2.2268491
                     -80                       2.2371592
                     -75                       2.2509527
                     -70                       2.2675691
                     -65                       2.2861529
                     -60                       2.3056838
                     -55                       2.3250125
                     -50                       2.3429007
                     -45                       2.3580635
                     -40                       2.3692137
                     -35                       2.3751046
                     -30                       2.3745725
                     -25                       2.3665758
                     -20                       2.3502311
                     -15                       2.3248447
                     -10                       2.2899399
                      -5                       2.2452779
                       0                       2.1908741
                       5                       2.1269625
                      10                       2.0541601
                      15                       1.9732533
                      20                       1.8853094
                      25                       1.7916348
                      30                       1.6937522
                      35                       1.5933705
                      40                       1.4923484
                      45                       1.3926513
                      50                       1.2963024
                      55                       1.2053296
                      60                        1.121708
                      65                       1.0473016
                      70                      0.98380453
                      75                      0.93268589
                      80                      0.89513928
                      85                      0.87204075
                      90                      0.86392034
                      95                      0.87092948
                     100                      0.89285407
                     105                       0.9291099
                     110                      0.97876705
                     115                       1.0405835
                     120                       1.1130493
                     125                        1.194438
                     130                       1.2828645
                     135                       1.3763443
                     140                       1.4728538
                     145                       1.5703881
                     150                       1.6670149
                     155                       1.7609235
                     160                       1.8504673
                     165                       1.9341995
                     170                       2.0109015
                     175                       2.0796041
                     180                        2.139624

