        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9828606
                    -175                       2.0610609
                    -170                       2.1094941
                    -165                       2.1290713
                    -160                       2.1211371
                    -155                       2.0874684
                    -150                        2.030278
                    -145                       1.9522216
                    -140                       1.8564022
                    -135                       1.7463689
                    -130                        1.626101
                    -125                       1.4999708
                    -120                       1.3726732
                    -115                       1.2491139
                    -110                       1.1342488
                    -105                       1.0328722
                    -100                      0.94936282
                     -95                      0.88740774
                     -90                      0.84973396
                     -85                      0.83788895
                     -80                      0.85209793
                     -75                      0.89123887
                     -70                      0.95292764
                     -65                        1.033704
                     -60                       1.1292868
                     -55                       1.2348603
                     -50                        1.345353
                     -45                       1.4556841
                     -40                       1.5609604
                     -35                       1.6566205
                     -30                       1.7385304
                     -25                       1.8030385
                     -20                       1.8470016
                     -15                       1.8677901
                     -10                        1.863282
                      -5                       1.8318515
                       0                       1.7723582
                       5                       1.6841775
                      10                       1.5670554
                      15                       1.4213352
                      20                       1.2478397
                      25                       1.0479485
                      30                      0.82365821
                      35                      0.57766601
                      40                      0.31347426
                      45                      0.03551456
                      50                     -0.25072075
                      55                      -0.5385619
                      60                     -0.82009885
                      65                        -1.08623
                      70                       -1.326895
                      75                      -1.5315609
                      80                      -1.6899956
                      85                      -1.7932838
                      90                      -1.8349235
                      95                      -1.8117708
                     100                      -1.7245348
                     105                      -1.5776976
                     110                      -1.3788661
                     115                       -1.137757
                     120                     -0.86508619
                     125                     -0.57159642
                     130                     -0.26734948
                     135                     0.038693934
                     140                        0.338854
                     145                      0.62674415
                     150                      0.89718576
                     155                       1.1460787
                     160                       1.3702624
                     165                       1.5673866
                     170                        1.735802
                     175                       1.8744715
                     180                       1.9828606

