        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2468246
                    -175                        2.283109
                    -170                       2.2359754
                    -165                        2.103547
                    -160                       1.8838139
                    -155                       1.5744189
                    -150                       1.1723862
                    -145                      0.67377859
                    -140                     0.073268613
                    -135                     -0.63638425
                    -130                      -1.4649264
                    -125                      -2.4251436
                    -120                      -3.5328789
                    -115                      -4.8050782
                    -110                      -6.2513728
                    -105                      -7.8460219
                    -100                      -9.4489437
                     -95                      -10.660776
                     -90                      -10.874492
                     -85                      -9.9436382
                     -80                      -8.4060223
                     -75                      -6.7709823
                     -70                      -5.2539747
                     -65                      -3.9086401
                     -60                      -2.7330606
                     -55                      -1.7113827
                     -50                     -0.82700931
                     -45                    -0.066081014
                     -40                      0.58208799
                     -35                       1.1254346
                     -30                       1.5697366
                     -25                       1.9191609
                     -20                       2.1767215
                     -15                       2.3446486
                     -10                       2.4246817
                      -5                        2.418304
                       0                       2.3269296
                       5                       2.1521561
                      10                       1.8955797
                      15                       1.5593047
                      20                       1.1458639
                      25                      0.65840146
                      30                      0.10086164
                      35                     -0.52174495
                      40                      -1.2029456
                      45                      -1.9342092
                      50                      -2.7040571
                      55                      -3.4967854
                      60                      -4.2907708
                      65                      -5.0565635
                      70                      -5.7555241
                      75                      -6.3406357
                      80                      -6.7617494
                      85                      -6.9763092
                      90                      -6.9623719
                      95                      -6.7264042
                     100                      -6.3002109
                     105                      -5.7293908
                     110                      -5.0610394
                     115                      -4.3361219
                     120                       -3.586996
                     125                      -2.8380303
                     130                      -2.1073285
                     135                      -1.4084658
                     140                     -0.75185281
                     145                     -0.14569324
                     150                      0.40338176
                     155                      0.88990335
                     160                       1.3092991
                     165                        1.657715
                     170                       1.9318872
                     175                       2.1290388
                     180                       2.2468246

