        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2081567
                    -175                       2.2436824
                    -170                       2.1920669
                    -165                       2.0520264
                    -160                       1.8221024
                    -155                       1.5004694
                    -150                       1.0846801
                    -145                      0.57133243
                    -140                    -0.044355538
                    -135                     -0.76907744
                    -130                      -1.6120619
                    -125                      -2.5856865
                    -120                       -3.705695
                    -115                      -4.9897453
                    -110                      -6.4502607
                    -105                      -8.0694025
                    -100                      -9.7250863
                     -95                      -11.040006
                     -90                       -11.37998
                     -85                      -10.514298
                     -80                      -8.9708218
                     -75                       -7.301579
                     -70                      -5.7456908
                     -65                      -4.3631586
                     -60                       -3.152699
                     -55                      -2.0978816
                     -50                      -1.1815259
                     -45                     -0.38941363
                     -40                      0.28928606
                     -35                      0.86249516
                     -30                       1.3358662
                     -25                       1.7133667
                     -20                       1.9977599
                     -15                        2.190985
                     -10                       2.2944518
                      -5                       2.3092656
                       0                       2.2363955
                       5                       2.0768214
                      10                       1.8315509
                      15                       1.5017497
                      20                       1.0887463
                      25                       0.5940586
                      30                     0.019421328
                      35                     -0.63315539
                      40                      -1.3612463
                      45                      -2.1616964
                      50                      -3.0299608
                      55                      -3.9587874
                      60                      -4.9357194
                      65                      -5.9386338
                      70                      -6.9285678
                      75                      -7.8405133
                      80                      -8.5779716
                      85                       -9.025801
                      90                      -9.0940626
                      95                      -8.7708295
                     100                      -8.1299696
                     105                      -7.2845508
                     110                      -6.3369184
                     115                      -5.3588504
                     120                      -4.3942282
                     125                      -3.4681663
                     130                      -2.5948376
                     135                      -1.7825137
                     140                      -1.0364273
                     145                     -0.36028519
                     150                      0.24297798
                     155                      0.77084773
                     160                       1.2210811
                     165                       1.5916532
                     170                       1.8807413
                     175                        2.086716
                     180                       2.2081567

