        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1046349
                    -175                       2.1775043
                    -170                       2.1939751
                    -165                       2.1544999
                    -160                       2.0605845
                    -155                          1.9148
                    -150                       1.7208211
                    -145                       1.4834953
                    -140                       1.2089466
                    -135                      0.90470941
                    -130                      0.57987963
                    -125                      0.24524606
                    -120                    -0.086663041
                    -115                     -0.40172162
                    -110                     -0.68466724
                    -105                     -0.92000345
                    -100                      -1.0933775
                     -95                       -1.193288
                     -90                      -1.2127577
                     -85                      -1.1504734
                     -80                      -1.0110068
                     -75                     -0.80401049
                     -70                     -0.54271308
                     -65                     -0.24217681
                     -60                     0.082236732
                     -55                      0.41595928
                     -50                      0.74583949
                     -45                        1.060395
                     -40                       1.3498269
                     -35                       1.6059135
                     -30                        1.821864
                     -25                       1.9921785
                     -20                       2.1125352
                     -15                       2.1797132
                     -10                       2.1915486
                      -5                       2.1469201
                       0                       2.0457587
                       5                       1.8890466
                      10                       1.6789734
                      15                       1.4188235
                      20                       1.1131307
                      25                      0.76769591
                      30                      0.38960424
                      35                    -0.012798407
                      40                     -0.42999345
                      45                      -0.8514643
                      50                      -1.2659757
                      55                      -1.6619616
                      60                      -2.0280035
                      65                      -2.3533541
                      70                      -2.6284412
                      75                      -2.8452818
                      80                       -2.997758
                      85                      -3.0817469
                      90                      -3.0951345
                      95                       -3.037787
                     100                      -2.9114896
                     105                        -2.71992
                     110                      -2.4685989
                     115                      -2.1647841
                     120                      -1.8172643
                     125                      -1.4360384
                     130                      -1.0319012
                     135                     -0.61598374
                     140                     -0.19930664
                     145                      0.20760879
                     150                      0.59504256
                     155                      0.95428575
                     160                       1.2777666
                     165                         1.55911
                     170                         1.79315
                     175                       1.9759118
                     180                       2.1046349

