        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0563655
                    -175                       2.0766431
                    -170                       2.0354202
                    -165                       1.9324607
                    -160                       1.7683003
                    -155                       1.5442716
                    -150                       1.2625753
                    -145                       0.9264161
                    -140                        0.540236
                    -135                      0.11007987
                    -130                     -0.35586551
                    -125                     -0.84653407
                    -120                      -1.3470741
                    -115                      -1.8379336
                    -110                      -2.2943383
                    -105                      -2.6868824
                    -100                      -2.9841211
                     -95                      -3.1576174
                     -90                      -3.1884871
                     -85                       -3.072754
                     -80                      -2.8225862
                     -75                      -2.4626234
                     -70                      -2.0236035
                     -65                       -1.536361
                     -60                      -1.0280511
                     -55                     -0.52070535
                     -50                    -0.031330433
                     -45                      0.42729436
                     -40                       0.8456721
                     -35                       1.2167582
                     -30                       1.5353257
                     -25                       1.7975192
                     -20                       2.0005632
                     -15                       2.1425827
                     -10                        2.222505
                      -5                       2.2400161
                       0                       2.1955542
                       5                       2.0902872
                      10                       1.9263069
                      15                       1.7064657
                      20                       1.4345722
                      25                       1.1154351
                      30                       0.7549436
                      35                      0.36015153
                      40                    -0.060645137
                      45                     -0.49785108
                      50                     -0.94055924
                      55                      -1.3766178
                      60                      -1.7928214
                      65                      -2.1752769
                      70                      -2.5099831
                      75                      -2.7836341
                      80                      -2.9845986
                      85                       -3.103951
                      90                      -3.1363673
                      95                      -3.0807103
                     100                      -2.9401074
                     105                      -2.7215775
                     110                      -2.4352506
                     115                      -2.0933906
                     120                      -1.7094053
                     125                      -1.2969888
                     130                     -0.86946486
                     135                     -0.43934258
                     140                    -0.018052786
                     145                      0.38417787
                     150                      0.75835996
                     155                       1.0967176
                     160                       1.3926341
                     165                       1.6405843
                     170                       1.8360643
                     175                       1.9755246
                     180                       2.0563655

