        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8875077
                    -175                        1.870457
                    -170                       1.7743734
                    -165                       1.5990612
                    -160                       1.3442977
                    -155                       1.0098062
                    -150                      0.59523123
                    -145                      0.10014363
                    -140                     -0.47587178
                    -135                      -1.1329442
                    -130                      -1.8702665
                    -125                      -2.6846974
                    -120                      -3.5679494
                    -115                      -4.5012691
                    -110                      -5.4462995
                    -105                      -6.3323204
                    -100                      -7.0470767
                     -95                      -7.4524087
                     -90                      -7.4447686
                     -85                      -7.0253019
                     -80                       -6.298815
                     -75                      -5.4029696
                     -70                      -4.4487248
                     -65                       -3.505595
                     -60                      -2.6110932
                     -55                      -1.7834529
                     -50                      -1.0306732
                     -45                     -0.35576872
                     -40                      0.24046145
                     -35                      0.75806161
                     -30                       1.1972851
                     -25                       1.5583342
                     -20                       1.8412821
                     -15                       2.0460776
                     -10                       2.1725796
                      -5                        2.220595
                       0                       2.1899051
                       5                       2.0802617
                      10                        1.891431
                      15                       1.6230476
                      20                       1.2746239
                      25                      0.84542894
                      30                      0.33436432
                      35                     -0.26017787
                      40                     -0.94044909
                      45                      -1.7094117
                      50                      -2.5706026
                      55                      -3.5274793
                      60                      -4.5815453
                      65                      -5.7277012
                      70                      -6.9436485
                      75                      -8.1682279
                      80                      -9.2670796
                      85                      -10.013413
                      90                      -10.169536
                      95                      -9.6806245
                     100                      -8.7314451
                     105                        -7.57149
                     110                      -6.3737125
                     115                      -5.2245031
                     120                      -4.1584188
                     125                      -3.1856459
                     130                      -2.3064861
                     135                      -1.5179463
                     140                     -0.81648831
                     145                     -0.19905296
                     150                       0.3366574
                     155                      0.79220002
                     160                       1.1685219
                     165                       1.4661145
                     170                       1.6851573
                     175                       1.8256357
                     180                       1.8875077

