        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3205688
                    -175                       2.3826114
                    -170                       2.4289976
                    -165                       2.4602251
                    -160                        2.477125
                    -155                       2.4808339
                    -150                       2.4727611
                    -145                       2.4545511
                    -140                       2.4280401
                    -135                       2.3952068
                    -130                       2.3581175
                    -125                       2.3188657
                    -120                       2.2795083
                    -115                       2.2419981
                    -110                       2.2081174
                    -105                       2.1794132
                    -100                       2.1571394
                     -95                       2.1422069
                     -90                       2.1351476
                     -85                       2.1360934
                     -80                       2.1447659
                     -75                       2.1604947
                     -70                       2.1822415
                     -65                       2.2086426
                     -60                       2.2380633
                     -55                       2.2686592
                     -50                       2.2984437
                     -45                       2.3253567
                     -40                       2.3473318
                     -35                       2.3623613
                     -30                       2.3685559
                     -25                       2.3641982
                     -20                       2.3477915
                     -15                       2.3181014
                     -10                       2.2741919
                      -5                        2.215457
                       0                       2.1416462
                       5                       2.0528737
                      10                       1.9496591
                      15                       1.8329485
                      20                       1.7040894
                      25                       1.5648494
                      30                       1.4174109
                      35                       1.2643567
                      40                       1.1086426
                      45                      0.95355357
                      50                      0.80263914
                      55                      0.65962533
                      60                      0.52830064
                      65                      0.41237694
                      70                      0.31532963
                      75                       0.2402264
                      80                      0.18955813
                      85                        0.165089
                      90                      0.16774779
                      95                      0.19754879
                     100                      0.25361441
                     105                      0.33421766
                     110                      0.43689583
                     115                      0.55859823
                     120                      0.69585392
                     125                      0.84494263
                     130                       1.0020548
                     135                       1.1634312
                     140                       1.3254782
                     145                       1.4848562
                     150                       1.6385454
                     155                       1.7838903
                     160                       1.9186276
                     165                       2.0409018
                     170                       2.1492708
                     175                       2.2427033
                     180                       2.3205688

