        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9491481
                    -175                       2.0227367
                    -170                       2.0755778
                    -165                       2.1082298
                    -160                       2.1216524
                    -155                        2.117183
                    -150                       2.0965109
                    -145                       2.0616469
                    -140                       2.0148886
                    -135                       1.9587772
                    -130                       1.8960455
                    -125                       1.8295549
                    -120                       1.7622201
                    -115                       1.6969222
                    -110                       1.6364107
                    -105                       1.5831991
                    -100                       1.5394583
                     -95                       1.5069155
                     -90                       1.4867671
                     -85                       1.4796158
                     -80                       1.4854292
                     -75                        1.503545
                     -70                       1.5326996
                     -65                       1.5710928
                     -60                       1.6164767
                     -55                       1.6662612
                     -50                       1.7176283
                     -45                       1.7676458
                     -40                       1.8133741
                     -35                       1.8519623
                     -30                       1.8807309
                     -25                       1.8972397
                     -20                       1.8993437
                     -15                       1.8852361
                     -10                       1.8534824
                      -5                       1.8030474
                       0                       1.7333162
                       5                       1.6441472
                      10                       1.5357537
                      15                       1.4089153
                      20                       1.2648655
                      25                       1.1053379
                      30                      0.93258014
                      35                       0.7493652
                      40                      0.55899474
                      45                      0.36529038
                      50                      0.17256404
                      55                     -0.01444221
                      60                     -0.19065792
                      65                     -0.35083725
                      70                     -0.48976866
                      75                     -0.60253786
                      80                     -0.68482845
                      85                     -0.73323052
                      90                     -0.74551228
                      95                     -0.72083484
                     100                     -0.65981755
                     105                     -0.56450768
                     110                     -0.43821197
                     115                     -0.28523795
                     120                     -0.11058462
                     125                     0.080373748
                     130                      0.28217514
                     135                      0.48950662
                     140                       0.6973821
                     145                      0.90126334
                     150                       1.0971327
                     155                       1.2815286
                     160                       1.4515551
                     165                       1.6048745
                     170                       1.7396895
                     175                       1.8547219
                     180                       1.9491481

