        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.4701061
                    -175                        2.497088
                    -170                       2.4610393
                    -165                       2.3599738
                    -160                       2.1922872
                    -155                       1.9566998
                    -150                       1.6522267
                    -145                       1.2782011
                    -140                      0.83439782
                    -135                      0.32133714
                    -130                     -0.25909584
                    -125                     -0.90249124
                    -120                      -1.5998724
                    -115                      -2.3343346
                    -110                      -3.0760847
                    -105                      -3.7766194
                    -100                      -4.3656608
                     -95                      -4.7588059
                     -90                      -4.8831972
                     -85                      -4.7124378
                     -80                      -4.2819921
                     -75                      -3.6690559
                     -70                      -2.9574723
                     -65                      -2.2147499
                     -60                      -1.4866027
                     -55                     -0.80081871
                     -50                      -0.1730817
                     -45                      0.38830158
                     -40                      0.87926499
                     -35                       1.2980993
                     -30                       1.6443926
                     -25                       1.9184702
                     -20                       2.1211283
                     -15                       2.2535335
                     -10                       2.3172165
                      -5                       2.3141179
                       0                       2.2466599
                       5                       2.1179993
                      10                       1.9315401
                      15                       1.6917712
                      20                       1.4039214
                      25                       1.0741226
                      30                       0.7094687
                      35                      0.31805334
                      40                    -0.091020788
                      45                     -0.50767292
                      50                     -0.92093002
                      55                       -1.319088
                      60                      -1.6899735
                      65                      -2.0213321
                      70                      -2.3013612
                      75                      -2.5193808
                      80                      -2.6665921
                      85                      -2.7368242
                      90                      -2.7271255
                      95                      -2.6380668
                     100                      -2.4736709
                     105                       -2.240976
                     110                      -1.9493466
                     115                      -1.6096754
                     120                       -1.233623
                     125                     -0.83298875
                     130                     -0.41925035
                     135                   -0.0032640435
                     140                      0.40490767
                     145                      0.79607823
                     150                       1.1619619
                     155                       1.4951647
                     160                       1.7891552
                     165                       2.0382247
                     170                       2.2374386
                     175                       2.3825816
                     180                       2.4701061

