        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.1618038
                    -175                       1.1550436
                    -170                       1.0911629
                    -165                      0.96977683
                    -160                       0.7907026
                    -155                      0.55399315
                    -150                        0.260011
                    -145                    -0.090433043
                    -140                     -0.49583745
                    -135                     -0.95360428
                    -130                      -1.4593852
                    -125                       -2.006069
                    -120                      -2.5822974
                    -115                      -3.1704808
                    -110                      -3.7445717
                    -105                      -4.2685242
                    -100                      -4.6973869
                     -95                        -4.98355
                     -90                      -5.0888512
                     -85                      -4.9980874
                     -80                      -4.7252811
                     -75                       -4.307932
                     -70                      -3.7935925
                     -65                      -3.2275706
                     -60                      -2.6464094
                     -55                      -2.0766163
                     -50                      -1.5361356
                     -45                       -1.036569
                     -40                      -0.5851801
                     -35                     -0.18639976
                     -30                      0.15714175
                     -25                       0.4439471
                     -20                      0.67323645
                     -15                      0.84469806
                     -10                      0.95834491
                      -5                       1.0144374
                       0                       1.0134476
                       5                       0.9560142
                      10                       0.8430764
                      15                      0.67573566
                      20                      0.45539764
                      25                      0.18382623
                      30                     -0.13674029
                      35                     -0.50341076
                      40                     -0.91237164
                      45                      -1.3584905
                      50                      -1.8347538
                      55                      -2.3315115
                      60                      -2.8355518
                      65                      -3.3291438
                      70                      -3.7894122
                      75                      -4.1887045
                      80                      -4.4968179
                      85                      -4.6856139
                      90                      -4.7353153
                      95                      -4.6399864
                     100                      -4.4094549
                     105                      -4.0662652
                     110                      -3.6396773
                     115                      -3.1596333
                     120                      -2.6527396
                     125                      -2.1405841
                     130                      -1.6396956
                     135                      -1.1623035
                     140                     -0.71730938
                     145                     -0.31117789
                     150                     0.051357238
                     155                      0.36677493
                     160                      0.63240495
                     165                      0.84618328
                     170                       1.0064904
                     175                       1.1120461
                     180                       1.1618038

