        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3534395
                    -175                       2.3225889
                    -170                       2.2722886
                    -165                       2.2039224
                    -160                        2.119309
                    -155                       2.0206635
                    -150                       1.9105426
                    -145                       1.7917805
                    -140                       1.6674185
                    -135                       1.5406281
                    -130                       1.4146308
                    -125                        1.292616
                    -120                         1.17766
                    -115                       1.0726472
                    -110                      0.98019724
                    -105                      0.90259774
                    -100                      0.84174637
                     -95                       0.7991018
                     -90                      0.77564568
                     -85                      0.77185588
                     -80                      0.78769461
                     -75                      0.82260272
                     -70                      0.87551621
                     -65                      0.94489081
                     -60                       1.0287413
                     -55                       1.1246934
                     -50                       1.2300479
                     -45                        1.341854
                     -40                       1.4569917
                     -35                       1.5722585
                     -30                       1.6844586
                     -25                       1.7904911
                     -20                       1.8874333
                     -15                       1.9726181
                     -10                       2.0437023
                      -5                       2.0987248
                       0                       2.1361108
                       5                       2.1548937
                      10                       2.1544292
                      15                       2.1346975
                      20                       2.0961864
                      25                       2.0399247
                      30                       1.9674838
                      35                       1.8809728
                      40                       1.7830222
                      45                        1.676756
                      50                       1.5657423
                      55                       1.4539197
                      60                       1.3454899
                      65                       1.2447733
                      70                       1.1560261
                      75                        1.083224
                      80                       1.0298284
                      85                      0.99855458
                      90                      0.99117425
                      95                       1.0083697
                     100                       1.0496834
                     105                       1.1135468
                     110                          1.1974
                     115                        1.297877
                     120                       1.4110295
                     125                       1.5325632
                     130                       1.6580596
                     135                       1.7831693
                     140                       1.9037689
                     145                       2.0160788
                     150                        2.116749
                     155                       2.2029163
                     160                       2.2722402
                     165                       2.3229239
                     170                       2.3537227
                     175                       2.3639447
                     180                       2.3534395

