        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8969024
                    -175                       1.9021736
                    -170                       1.9023522
                    -165                       1.8975362
                    -160                       1.8879774
                    -155                       1.8740739
                    -150                       1.8563591
                    -145                        1.835486
                    -140                       1.8122081
                    -135                       1.7873571
                    -130                       1.7618176
                    -125                       1.7364995
                    -120                       1.7123096
                    -115                       1.6901218
                    -110                       1.6707481
                    -105                       1.6549114
                    -100                       1.6432196
                     -95                       1.6361446
                     -90                       1.6340048
                     -85                       1.6369534
                     -80                       1.6449703
                     -75                       1.6578646
                     -70                       1.6752793
                     -65                       1.6967027
                     -60                       1.7214866
                     -55                       1.7488674
                     -50                       1.7779922
                     -45                        1.807947
                     -40                       1.8377862
                     -35                       1.8665631
                     -30                       1.8933593
                     -25                       1.9173135
                     -20                       1.9376463
                     -15                       1.9536841
                     -10                       1.9648775
                      -5                       1.9708171
                       0                       1.9712447
                       5                       1.9660443
                      10                       1.9552948
                      15                       1.9392109
                      20                       1.9181631
                      25                       1.8926638
                      30                       1.8633533
                      35                       1.8309822
                      40                       1.7963911
                      45                       1.7604871
                      50                       1.7242188
                      55                       1.6885494
                      60                       1.6544293
                      65                       1.6227687
                      70                       1.5944111
                      75                        1.570108
                      80                       1.5504964
                      85                       1.5360799
                      90                       1.5272134
                      95                         1.52409
                     100                        1.526739
                     105                       1.5350225
                     110                       1.5486411
                     115                       1.5671433
                     120                       1.5899401
                     125                       1.6163236
                     130                       1.6454897
                     135                       1.6765626
                     140                       1.7086217
                     145                       1.7407296
                     150                       1.7719602
                     155                       1.8014254
                     160                       1.8283011
                     165                       1.8518507
                     170                       1.8714458
                     175                       1.8865837
                     180                       1.8969024

