        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0448554
                    -175                        2.067715
                    -170                       2.0786572
                    -165                       2.0771655
                    -160                       2.0630904
                    -155                       2.0366942
                    -150                       1.9986798
                    -145                       1.9502013
                    -140                       1.8928568
                    -135                       1.8286591
                    -130                       1.7599821
                    -125                       1.6894815
                    -120                       1.6199901
                    -115                       1.5543881
                    -110                       1.4954559
                    -105                       1.4457156
                    -100                       1.4072763
                     -95                       1.3816957
                     -90                       1.3698746
                     -85                       1.3719965
                     -80                       1.3875223
                     -75                       1.4152306
                     -70                       1.4533153
                     -65                       1.4995128
                     -60                       1.5512514
                     -55                       1.6058061
                     -50                       1.6604473
                     -45                       1.7125729
                     -40                       1.7598182
                     -35                       1.8001412
                     -30                       1.8318833
                     -25                       1.8538068
                     -20                       1.8651098
                     -15                       1.8654229
                     -10                       1.8547885
                      -5                       1.8336255
                       0                       1.8027117
                       5                       1.7630427
                      10                       1.7158292
                      15                       1.6624918
                      20                       1.6045182
                      25                       1.5434392
                      30                       1.4807845
                      35                       1.4180489
                      40                       1.3566667
                      45                       1.2979949
                      50                       1.2433011
                      55                        1.193754
                      60                       1.1504143
                      65                       1.1142234
                      70                       1.0859899
                      75                       1.0663742
                      80                       1.0558726
                      85                       1.0548029
                      90                       1.0632956
                      95                       1.0812846
                     100                       1.1085129
                     105                       1.1445388
                     110                       1.1887489
                     115                       1.2403746
                     120                       1.2985097
                     125                       1.3621266
                     130                        1.430091
                     135                       1.5011726
                     140                       1.5740541
                     145                       1.6473389
                     150                       1.7195608
                     155                       1.7891984
                     160                       1.8546952
                     165                       1.9144907
                     170                       1.9670592
                     175                       2.0109591
                     180                       2.0448554

