        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2333774
                    -175                       2.3206909
                    -170                       2.3757633
                    -165                       2.4004586
                    -160                        2.397044
                    -155                       2.3682078
                    -150                       2.3170752
                    -145                       2.2472156
                    -140                       2.1626338
                    -135                       2.0677391
                    -130                       1.9672805
                    -125                       1.8662423
                    -120                       1.7696924
                    -115                       1.6825814
                    -110                       1.6095026
                    -105                       1.5544283
                    -100                       1.5204509
                     -95                       1.5095636
                     -90                       1.5225138
                     -85                       1.5587547
                     -80                       1.6164937
                     -75                       1.6928475
                     -70                       1.7840567
                     -65                       1.8857376
                     -60                       1.9931346
                     -55                       2.1013493
                     -50                       2.2055275
                     -45                       2.3010014
                     -40                        2.383387
                     -35                       2.4486439
                     -30                       2.4931062
                     -25                       2.5134925
                     -20                       2.5069038
                     -15                       2.4708128
                     -10                       2.4030532
                      -5                       2.3018088
                       0                       2.1656094
                       5                       1.9934091
                      10                       1.7843074
                      15                       1.5380328
                      20                        1.254707
                      25                      0.93502414
                      30                      0.58040841
                      35                      0.19324502
                      40                     -0.22279359
                      45                     -0.66230567
                      50                      -1.1175962
                      55                       -1.578024
                      60                       -2.029374
                      65                      -2.4535048
                      70                      -2.8286899
                      75                      -3.1311663
                      80                      -3.3382055
                      85                      -3.4323507
                      90                      -3.4054831
                      95                      -3.2609766
                     100                      -3.0126798
                     105                      -2.6814472
                     110                      -2.2907618
                     115                      -1.8631268
                     120                      -1.4179462
                     125                     -0.97077895
                     130                     -0.53348429
                     135                     -0.11478128
                     140                      0.27908995
                     145                      0.64376667
                     150                      0.97627931
                     155                       1.2746896
                     160                        1.537834
                     165                       1.7651499
                     170                       1.9565633
                     175                       2.1124216
                     180                       2.2333774

