        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.320849
                    -175                       2.4169942
                    -170                       2.4385548
                    -165                       2.3865372
                    -160                        2.262469
                    -155                       2.0684469
                    -150                       1.8072227
                    -145                       1.4823484
                    -140                       1.0984179
                    -135                      0.66145033
                    -130                       0.1794744
                    -125                     -0.33663052
                    -120                     -0.87201894
                    -115                      -1.4065975
                    -110                      -1.9139622
                    -105                       -2.361391
                    -100                      -2.7121541
                     -95                        -2.93117
                     -90                      -2.9933551
                     -85                      -2.8912949
                     -80                      -2.6377786
                     -75                      -2.2614892
                     -70                       -1.798685
                     -65                      -1.2853736
                     -60                     -0.75261731
                     -55                     -0.22499765
                     -50                      0.27897197
                     -45                      0.74566036
                     -40                       1.1650589
                     -35                       1.5297384
                     -30                       1.8340833
                     -25                       2.0737696
                     -20                       2.2454266
                     -15                       2.3464272
                     -10                       2.3747633
                      -5                        2.328974
                       0                       2.2081065
                       5                       2.0116314
                      10                       1.7396589
                      15                       1.3926242
                      20                      0.97147158
                      25                       0.4776264
                      30                    -0.086967552
                      35                     -0.71975928
                      40                      -1.4174047
                      45                      -2.1754022
                      50                      -2.9874103
                      55                      -3.8440248
                      60                      -4.7306869
                      65                      -5.6243532
                      70                      -6.4888426
                      75                      -7.2700125
                      80                      -7.8948436
                      85                      -8.2819202
                      90                      -8.3677495
                      95                      -8.1370382
                     100                      -7.6310848
                     105                      -6.9258622
                     110                      -6.1008284
                     115                      -5.2200851
                     120                      -4.3284308
                     125                      -3.4549283
                     130                      -2.6179323
                     135                      -1.8291379
                     140                      -1.0962688
                     145                     -0.42469988
                     150                      0.18161931
                     155                      0.71966203
                     160                       1.1870637
                     165                       1.5819952
                     170                       1.9031073
                     175                       2.1495117
                     180                        2.320849

