        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0555497
                    -175                       2.0015739
                    -170                       1.9139447
                    -165                       1.7923268
                    -160                       1.6370721
                    -155                       1.4492445
                    -150                       1.2306918
                    -145                      0.98414257
                    -140                      0.71333161
                    -135                      0.42315294
                    -130                      0.11982909
                    -125                     -0.18892868
                    -120                     -0.49381905
                    -115                     -0.78398686
                    -110                      -1.0473012
                    -105                      -1.2709818
                    -100                      -1.4426286
                     -95                      -1.5515906
                     -90                      -1.5904332
                     -85                      -1.5561263
                     -80                      -1.4505719
                     -75                      -1.2802892
                     -70                       -1.055364
                     -65                     -0.78801061
                     -60                      -0.4911436
                     -55                     -0.17724277
                     -50                      0.14237949
                     -45                      0.45793915
                     -40                      0.76126901
                     -35                        1.045743
                     -30                       1.3061229
                     -25                        1.538385
                     -20                       1.7395578
                     -15                        1.907585
                     -10                       2.0412183
                      -5                       2.1399353
                       0                       2.2039018
                       5                       2.2338186
                      10                       2.2310899
                      15                       2.1976406
                      20                       2.1359385
                      25                        2.048968
                      30                       1.9401984
                      35                       1.8135433
                      40                       1.6733069
                      45                       1.5241153
                      50                       1.3708292
                      55                        1.218437
                      60                       1.0719273
                      65                      0.93614434
                      70                      0.81562788
                      75                      0.71444743
                      80                      0.63603869
                      85                      0.58305497
                      90                      0.55724607
                      95                      0.55937416
                     100                      0.58917744
                     105                      0.64538432
                     110                      0.72577537
                     115                      0.82728797
                     120                      0.94615326
                     125                       1.0780535
                     130                       1.2182881
                     135                       1.3619371
                     140                        1.504015
                     145                        1.639608
                     150                       1.7639927
                     155                       1.8727348
                     160                        1.961769
                     165                       2.0274613
                     170                        2.066657
                     175                       2.0767177
                     180                       2.0555497

