        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9356869
                    -175                       1.9704015
                    -170                       1.9855191
                    -165                       1.9799668
                    -160                       1.9533503
                    -155                       1.9058837
                    -150                       1.8384124
                    -145                       1.7524294
                    -140                       1.6500828
                    -135                        1.534173
                    -130                       1.4081355
                    -125                       1.2759999
                    -120                       1.1423165
                    -115                       1.0120401
                    -110                      0.89035798
                    -105                      0.78245929
                    -100                      0.69324843
                     -95                      0.62702002
                     -90                       0.5871291
                     -85                      0.57570232
                     -80                      0.59343319
                     -75                      0.63950991
                     -70                      0.71168109
                     -65                      0.80645428
                     -60                      0.91939112
                     -55                        1.045451
                     -50                       1.1793358
                     -45                       1.3157976
                     -40                       1.4498883
                     -35                       1.5771433
                     -30                       1.6937022
                     -25                       1.7963772
                     -20                       1.8826795
                     -15                       1.9508162
                     -10                       1.9996639
                      -5                       2.0287289
                       0                        2.038076
                       5                       2.0283885
                      10                       2.0006078
                      15                       1.9562358
                      20                       1.8970363
                      25                       1.8250217
                      30                        1.742386
                      35                       1.6514428
                      40                       1.5545691
                      45                       1.4541577
                      50                       1.3525765
                      55                       1.2521377
                      60                       1.1550719
                      65                       1.0635085
                      70                      0.97945792
                      75                      0.90479355
                      80                      0.84123146
                      85                      0.79030534
                      90                      0.75333769
                      95                      0.73139779
                     100                        0.725268
                     105                       0.7353967
                     110                      0.76185647
                     115                      0.80430633
                     120                      0.86196323
                     125                      0.93358728
                     130                       1.0174845
                     135                       1.1115294
                     140                       1.2132097
                     145                       1.3196897
                     150                       1.4278931
                     155                       1.5345977
                     160                       1.6365388
                     165                       1.7305156
                     170                       1.8134939
                     175                        1.882703
                     180                       1.9356869

