        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9923371
                    -175                       2.0343696
                    -170                       2.0711304
                    -165                       2.1015453
                    -160                       2.1247351
                    -155                       2.1401134
                    -150                       2.1474406
                    -145                       2.1468553
                    -140                       2.1388799
                    -135                       2.1244013
                    -130                       2.1046267
                    -125                       2.0810163
                    -120                       2.0551971
                    -115                       2.0288628
                    -110                       2.0036643
                    -105                       1.9811004
                    -100                       1.9624153
                     -95                       1.9485124
                     -90                       1.9398913
                     -85                       1.9366146
                     -80                        1.938309
                     -75                       1.9441923
                     -70                       1.9531391
                     -65                       1.9637632
                     -60                       1.9745181
                     -55                       1.9838041
                     -50                       1.9900764
                     -45                       1.9919448
                     -40                       1.9882614
                     -35                       1.9781905
                     -30                       1.9612566
                     -25                       1.9373698
                     -20                       1.9068245
                     -15                       1.8702728
                     -10                       1.8286734
                      -5                        1.783218
                       0                        1.735259
                       5                       1.6861863
                      10                       1.6372841
                      15                       1.5897945
                      20                        1.544734
                      25                        1.502891
                      30                       1.4648175
                      35                       1.4308474
                      40                       1.4011335
                      45                        1.375696
                      50                       1.3544727
                      55                       1.3373639
                      60                       1.3242666
                      65                       1.3150944
                      70                       1.3097853
                      75                       1.3082978
                      80                       1.3106006
                      85                         1.31666
                      90                        1.326429
                      95                       1.3398368
                     100                       1.3567906
                     105                       1.3771798
                     110                       1.4008857
                     115                       1.4277927
                     120                        1.457799
                     125                       1.4908214
                     130                       1.5267915
                     135                       1.5656414
                     140                       1.6072771
                     145                       1.6515428
                     150                       1.6981793
                     155                       1.7467825
                     160                       1.7967712
                     165                       1.8473691
                     170                       1.8976083
                     175                       1.9463584
                     180                       1.9923371

