        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0515128
                    -175                       2.0753655
                    -170                       2.0918784
                    -165                       2.1012108
                    -160                       2.1037348
                    -155                         2.10002
                    -150                        2.090813
                    -145                        2.077011
                    -140                       2.0596322
                    -135                       2.0397817
                    -130                       2.0186149
                    -125                       1.9972986
                    -120                       1.9769721
                    -115                       1.9587077
                    -110                       1.9434735
                    -105                       1.9320994
                    -100                       1.9252469
                     -95                       1.9233851
                     -90                       1.9267728
                     -85                       1.9354492
                     -80                       1.9492278
                     -75                       1.9677075
                     -70                       1.9902824
                     -65                       2.0161637
                     -60                       2.0444062
                     -55                       2.0739409
                     -50                        2.103611
                     -45                       2.1322102
                     -40                        2.158523
                     -35                       2.1813638
                     -30                       2.1996149
                     -25                       2.2122622
                     -20                       2.2184272
                     -15                       2.2173948
                     -10                       2.2086365
                      -5                       2.1918282
                       0                       2.1668625
                       5                       2.1338301
                      10                       2.0931067
                      15                       2.0452431
                      20                       1.9910093
                      25                       1.9313682
                      30                       1.8674549
                      35                         1.80055
                      40                       1.7320488
                      45                       1.6634263
                      50                       1.5961996
                      55                       1.5318865
                      60                       1.4719644
                      65                       1.4178275
                      70                       1.3707464
                      75                       1.3318292
                      80                       1.3019871
                      85                       1.2819057
                      90                       1.2720252
                      95                       1.2725147
                     100                       1.2832828
                     105                       1.3039693
                     110                         1.33396
                     115                       1.3724067
                     120                       1.4182548
                     125                       1.4702777
                     130                       1.5271157
                     135                       1.5873186
                     140                       1.6493901
                     145                       1.7118319
                     150                       1.7731875
                     155                       1.8320821
                     160                         1.88726
                     165                       1.9376165
                     170                       1.9822251
                     175                       2.0203587
                     180                       2.0515128

