        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9276083
                    -175                       1.9557918
                    -170                       1.9337335
                    -165                       1.8614192
                    -160                       1.7399599
                    -155                       1.5715964
                    -150                       1.3597232
                    -145                       1.1089353
                    -140                      0.82510063
                    -135                      0.51545553
                    -130                      0.18870821
                    -125                      -0.1448807
                    -120                     -0.47349771
                    -115                     -0.78394189
                    -110                      -1.0620626
                    -105                      -1.2935644
                    -100                      -1.4652036
                     -95                      -1.5662583
                     -90                       -1.589981
                     -85                      -1.5346323
                     -80                      -1.4037728
                     -75                      -1.2056793
                     -70                     -0.95212618
                     -65                     -0.65688279
                     -60                     -0.33431405
                     -55                    0.0016841742
                     -50                      0.33835413
                     -45                      0.66440628
                     -40                      0.97011505
                     -35                       1.2472816
                     -30                       1.4891395
                     -25                       1.6902511
                     -20                       1.8464189
                     -15                       1.9546214
                     -10                       2.0129749
                      -5                       2.0207169
                       0                       1.9782062
                       5                       1.8868999
                      10                       1.7494779
                      15                       1.5696791
                      20                       1.3523806
                      25                       1.1035185
                      30                      0.82998332
                      35                      0.53945549
                      40                      0.24017418
                      45                    -0.059358352
                      50                     -0.35071928
                      55                     -0.62592259
                      60                      -0.8777469
                      65                      -1.0999873
                      70                      -1.2875961
                      75                      -1.4366998
                      80                      -1.5445121
                      85                      -1.6091839
                      90                      -1.6296488
                      95                      -1.6055246
                     100                      -1.5370869
                     105                      -1.4253513
                     110                      -1.2722198
                     115                      -1.0806557
                     120                     -0.85482414
                     125                     -0.60014486
                     130                     -0.32322182
                     135                    -0.031645684
                     140                      0.26630671
                     145                      0.56203154
                     150                      0.84696676
                     155                       1.1129288
                     160                       1.3523907
                     165                       1.5586905
                     170                       1.7261732
                     175                       1.8502752
                     180                       1.9276083

