        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5480488
                    -175                        1.574935
                    -170                       1.5346662
                    -165                       1.4265827
                    -160                       1.2497298
                    -155                       1.0028131
                    -150                      0.68414673
                    -145                      0.29160536
                    -140                     -0.17739531
                    -135                     -0.72583866
                    -130                      -1.3568673
                    -125                      -2.0731598
                    -120                      -2.8755174
                    -115                      -3.7598729
                    -110                      -4.7113029
                    -105                      -5.6930168
                    -100                      -6.6295041
                     -95                      -7.3917917
                     -90                      -7.8140869
                     -85                       -7.774063
                     -80                       -7.285923
                     -75                      -6.4884052
                     -70                      -5.5447035
                     -65                      -4.5738118
                     -60                      -3.6428048
                     -55                      -2.7834062
                     -50                      -2.0079321
                     -45                       -1.319225
                     -40                     -0.71594734
                     -35                     -0.19519634
                     -30                      0.24627358
                     -25                      0.61152011
                     -20                       0.9032155
                     -15                       1.1236033
                     -10                       1.2745207
                      -5                       1.3574418
                       0                       1.3735211
                       5                       1.3235775
                      10                       1.2082828
                      15                       1.0279454
                      20                      0.78262157
                      25                       0.4720716
                      30                      0.09574134
                      35                     -0.34723796
                      40                      -0.8579988
                      45                      -1.4377756
                      50                      -2.0875194
                      55                      -2.8070821
                      60                      -3.5935883
                      65                       -4.438345
                      70                      -5.3213081
                      75                      -6.2022099
                      80                      -7.0095195
                      85                      -7.6355754
                      90                      -7.9570906
                      95                      -7.8920912
                     100                      -7.4547493
                     105                      -6.7450853
                     110                      -5.8867611
                     115                      -4.9786293
                     120                      -4.0831584
                     125                      -3.2344125
                     130                      -2.4489045
                     135                      -1.7335377
                     140                      -1.0903732
                     145                     -0.51924208
                     150                    -0.019102091
                     155                      0.41129141
                     160                      0.77307499
                     165                       1.0671507
                     170                       1.2941491
                     175                       1.4544302
                     180                       1.5480488

