        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3448336
                    -175                       2.4384376
                    -170                       2.4563789
                    -165                       2.3996232
                    -160                       2.2696255
                    -155                       2.0683753
                    -150                        1.798478
                    -145                       1.4632977
                    -140                       1.0671993
                    -135                      0.61594071
                    -130                      0.11728578
                    -125                     -0.41809187
                    -120                     -0.97537147
                    -115                      -1.5340981
                    -110                      -2.0668321
                    -105                      -2.5388542
                    -100                      -2.9104238
                     -95                       -3.142956
                     -90                      -3.2085682
                     -85                      -3.0990659
                     -80                      -2.8289108
                     -75                      -2.4300686
                     -70                      -1.9422952
                     -65                      -1.4043081
                     -60                     -0.84880437
                     -55                      -0.3011068
                     -50                      0.22010573
                     -45                      0.70134095
                     -40                       1.1328557
                     -35                       1.5075135
                     -30                       1.8199712
                     -25                       2.0661379
                     -20                       2.2428325
                     -15                       2.3475759
                     -10                       2.3784709
                      -5                       2.3341346
                       0                       2.2136622
                       5                       2.0165462
                      10                       1.7428831
                      15                       1.3930735
                      20                      0.96798852
                      25                      0.46893764
                      30                     -0.10230508
                      35                     -0.74342802
                      40                      -1.4514161
                      45                      -2.2222086
                      50                      -3.0500338
                      55                      -3.9261763
                      60                      -4.8367991
                      65                      -5.7593472
                      70                      -6.6572793
                      75                      -7.4741489
                      80                      -8.1314683
                      85                      -8.5393827
                      90                      -8.6266313
                      95                      -8.3764137
                     100                      -7.8361957
                     105                      -7.0911092
                     110                      -6.2276524
                     115                      -5.3133803
                     120                      -4.3939558
                     125                      -3.4980469
                     130                      -2.6432027
                     135                      -1.8402954
                     140                      -1.0963479
                     145                     -0.41618087
                     150                      0.19667878
                     155                      0.73952106
                     160                       1.2102158
                     165                       1.6071049
                     170                       1.9289606
                     175                       2.1749764
                     180                       2.3448336

