        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9577571
                    -175                       1.9767598
                    -170                       1.9428525
                    -165                       1.8572527
                    -160                       1.7213482
                    -155                       1.5368317
                    -150                       1.3058809
                    -145                       1.0314019
                    -140                      0.71735859
                    -135                      0.36921051
                    -130                   -0.0055314503
                    -125                     -0.39665288
                    -120                     -0.79058089
                    -115                      -1.1699435
                    -110                      -1.5137258
                    -105                      -1.7985243
                    -100                      -2.0012831
                     -95                      -2.1033263
                     -90                      -2.0945608
                     -85                      -1.9760768
                     -80                      -1.7598262
                     -75                      -1.4655667
                     -70                      -1.1165478
                     -65                       -0.735699
                     -60                     -0.34321533
                     -55                     0.044424994
                     -50                      0.41445138
                     -45                      0.75728874
                     -40                       1.0658897
                     -35                       1.3350984
                     -30                       1.5611203
                     -25                       1.7411112
                     -20                       1.8728701
                     -15                       1.9546151
                     -10                       1.9848187
                      -5                       1.9620848
                       0                        1.885052
                       5                       1.7523398
                      10                       1.5623608
                      15                        1.313447
                      20                       1.0036441
                      25                      0.63069387
                      30                      0.19199491
                      35                     -0.31539272
                      40                     -0.89464824
                      45                      -1.5488916
                      50                      -2.2804811
                      55                       -3.089508
                      60                       -3.970743
                      65                      -4.9077678
                      70                      -5.8626736
                      75                      -6.7613069
                      80                      -7.4823603
                      85                       -7.875891
                      90                       -7.834789
                      95                      -7.3725131
                     100                      -6.6121858
                     105                      -5.7017928
                     110                      -4.7529304
                     115                      -3.8309944
                     120                      -2.9683186
                     125                      -2.1782829
                     130                      -1.4646111
                     135                     -0.82654299
                     140                     -0.26149128
                     145                      0.23366331
                     150                      0.66197801
                     155                       1.0262058
                     160                       1.3287257
                     165                       1.5715559
                     170                       1.7564023
                     175                       1.8847243
                     180                       1.9577571

