        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7989009
                    -175                       1.8396911
                    -170                       1.8103704
                    -165                       1.7103304
                    -160                       1.5386337
                    -155                       1.2939554
                    -150                      0.97450724
                    -145                      0.57795145
                    -140                      0.10132367
                    -135                     -0.45899438
                    -130                      -1.1071657
                    -125                      -1.8474657
                    -120                      -2.6831306
                    -115                      -3.6136517
                    -110                      -4.6288471
                    -105                      -5.6967991
                    -100                        -6.74265
                     -95                      -7.6236758
                     -90                      -8.1365256
                     -85                      -8.1153193
                     -80                      -7.5692302
                     -75                      -6.6738585
                     -70                      -5.6297153
                     -65                       -4.573032
                     -60                       -3.573899
                     -55                      -2.6616773
                     -50                      -1.8453668
                     -45                      -1.1249747
                     -40                     -0.49705705
                     -35                      0.04276938
                     -30                      0.49876603
                     -25                      0.87468137
                     -20                        1.173658
                     -15                       1.3982635
                     -10                       1.5505647
                      -5                       1.6322053
                       0                       1.6444721
                       5                       1.5883745
                      10                        1.464539
                      15                       1.2733869
                      20                       1.0150004
                      25                      0.68910482
                      30                      0.29501454
                      35                     -0.16842301
                      40                     -0.70285787
                      45                      -1.3103958
                      50                      -1.9933876
                      55                      -2.7538573
                      60                       -3.592187
                      65                      -4.5043146
                      70                      -5.4761024
                      75                      -6.4729003
                      80                      -7.4232499
                      85                      -8.2034122
                      90                      -8.6496988
                      95                      -8.6326155
                     100                      -8.1529184
                     105                      -7.3410873
                     110                      -6.3612328
                     115                      -5.3372304
                     120                      -4.3406959
                     125                      -3.4065092
                     130                      -2.5490696
                     135                       -1.772687
                     140                      -1.0771815
                     145                     -0.46066581
                     150                     0.079150208
                     155                      0.54439198
                     160                      0.93680848
                     165                       1.2577252
                     170                       1.5080665
                     175                       1.6883993
                     180                       1.7989009

