        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8568127
                    -175                        1.808649
                    -170                       1.7394841
                    -165                       1.6503829
                    -160                       1.5429559
                    -155                       1.4193449
                    -150                       1.2821995
                    -145                       1.1346437
                    -140                      0.98022818
                    -135                      0.82286803
                    -130                      0.66676006
                    -125                      0.51627841
                    -120                      0.37584526
                    -115                      0.24977721
                    -110                      0.14211082
                    -105                     0.056415883
                    -100                   -0.0043903934
                     -95                    -0.038210684
                     -90                    -0.043897547
                     -85                    -0.021326354
                     -80                     0.028585142
                     -75                      0.10394211
                     -70                      0.20198594
                     -65                        0.319256
                     -60                      0.45177745
                     -55                      0.59525615
                     -50                      0.74526432
                     -45                      0.89740589
                     -40                       1.0474556
                     -35                       1.1914706
                     -30                        1.325876
                     -25                       1.4475292
                     -20                       1.5537647
                     -15                       1.6424265
                     -10                       1.7118885
                      -5                       1.7610663
                       0                       1.7894224
                       5                       1.7970722
                      10                       1.7844232
                      15                       1.7525711
                      20                       1.7030776
                      25                       1.6379682
                      30                       1.5596897
                      35                       1.4710571
                      40                       1.3751892
                      45                       1.2754321
                      50                       1.1752706
                      55                       1.0782287
                      60                      0.98776066
                      65                       0.9071346
                      70                      0.83931465
                      75                      0.78684537
                      80                        0.751746
                      85                      0.73542151
                      90                      0.73859734
                      95                      0.76128502
                     100                      0.80277302
                     105                      0.86166309
                     110                      0.93592936
                     115                       1.0230056
                     120                       1.1198916
                     125                       1.2232712
                     130                       1.3296341
                     135                       1.4353952
                     140                       1.5370076
                     145                       1.6310637
                     150                       1.7143857
                     155                       1.7841022
                     160                       1.8377135
                     165                       1.8731448
                     170                       1.8887888
                     175                        1.883539
                     180                       1.8568127

