        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8389663
                    -175                        1.877643
                    -170                        1.840585
                    -165                       1.7267038
                    -160                       1.5342124
                    -155                       1.2604814
                    -150                      0.90181499
                    -145                      0.45312323
                    -140                    -0.092545761
                    -135                     -0.74467282
                    -130                      -1.5162227
                    -125                      -2.4250189
                    -120                      -3.4957047
                    -115                      -4.7623812
                    -110                      -6.2713125
                    -105                      -8.0793049
                    -100                      -10.224529
                     -95                      -12.562275
                     -90                      -14.212014
                     -85                      -13.692477
                     -80                       -11.56908
                     -75                      -9.2812247
                     -70                      -7.2956747
                     -65                      -5.6383848
                     -60                      -4.2553063
                     -55                      -3.0933338
                     -50                      -2.1118081
                     -45                      -1.2811355
                     -40                     -0.57992355
                     -35                     0.007371139
                     -30                      0.49212742
                     -25                      0.88273145
                     -20                       1.1853901
                     -15                        1.404698
                     -10                        1.544033
                      -5                        1.605827
                       0                       1.5917437
                       5                       1.5027821
                      10                       1.3392948
                      15                       1.1009991
                      20                      0.78685477
                      25                      0.39491071
                      30                    -0.077947835
                      35                     -0.63636822
                      40                      -1.2870616
                      45                      -2.0395692
                      50                      -2.9073814
                      55                      -3.9095989
                      60                      -5.0734198
                      65                      -6.4377974
                      70                      -8.0581827
                      75                      -10.008751
                      80                      -12.356799
                      85                       -14.96377
                      90                      -16.679855
                      95                      -15.666245
                     100                      -13.104988
                     105                      -10.614236
                     110                      -8.5217237
                     115                      -6.7851612
                     120                       -5.326958
                     125                        -4.08596
                     130                      -3.0188388
                     135                       -2.095362
                     140                      -1.2943325
                     145                     -0.60077366
                     150                   -0.0040481151
                     155                      0.50340348
                     160                      0.92691965
                     165                       1.2702088
                     170                       1.5357578
                     175                       1.7251125
                     180                       1.8389663

