        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2583969
                    -175                       1.2455087
                    -170                       1.2024553
                    -165                       1.1290593
                    -160                       1.0258801
                    -155                      0.89424963
                    -150                      0.73631096
                    -145                      0.55506049
                    -140                      0.35438966
                    -135                      0.13911872
                    -130                     -0.08499101
                    -125                     -0.31126671
                    -120                     -0.53222316
                    -115                      -0.7397628
                    -110                     -0.92550471
                    -105                      -1.0812544
                    -100                      -1.1995946
                     -95                      -1.2745328
                     -90                      -1.3021028
                     -85                      -1.2807933
                     -80                      -1.2117197
                     -75                      -1.0984667
                     -70                     -0.94667376
                     -65                     -0.76344403
                     -60                     -0.55670337
                     -55                     -0.33461404
                     -50                     -0.10510692
                     -45                      0.12444692
                     -40                      0.34743624
                     -35                      0.55810889
                     -30                      0.75160134
                     -25                      0.92392555
                     -20                       1.0719338
                     -15                       1.1932744
                     -10                       1.2863465
                      -5                       1.3502572
                       0                        1.384782
                       5                       1.3903416
                      10                       1.3679335
                      15                       1.3191225
                      20                        1.246005
                      25                       1.1511651
                      30                       1.0376307
                      35                      0.90882257
                      40                      0.76849653
                      45                       0.6206763
                      50                      0.46957679
                      55                       0.3195169
                      60                        0.174822
                      65                     0.039716669
                      70                    -0.081790662
                      75                     -0.18602818
                      80                      -0.2697823
                      85                     -0.33041489
                      90                     -0.36596959
                      95                     -0.37525847
                     100                     -0.35793208
                     105                     -0.31450587
                     110                     -0.24636018
                     115                     -0.15570135
                     120                    -0.045487596
                     125                     0.080676103
                     130                      0.21866716
                     135                      0.36399018
                     140                      0.51192841
                     145                      0.65769365
                     150                      0.79656757
                     155                      0.92402957
                     160                       1.0358683
                     165                       1.1282758
                     170                       1.1979253
                     175                       1.2420334
                     180                       1.2583969

