        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1265171
                    -175                       2.1176916
                    -170                       2.0440073
                    -165                       1.9050196
                    -160                        1.700518
                    -155                       1.4305452
                    -150                       1.0954561
                    -145                      0.69605113
                    -140                      0.23383418
                    -135                     -0.28851528
                    -130                     -0.86632519
                    -125                      -1.4915788
                    -120                       -2.150804
                    -115                      -2.8220708
                    -110                      -3.4714347
                    -105                      -4.0504111
                    -100                      -4.4981292
                     -95                      -4.7527887
                     -90                      -4.7723519
                     -85                       -4.553404
                     -80                      -4.1328524
                     -75                      -3.5709028
                     -70                      -2.9296197
                     -65                      -2.2597754
                     -60                      -1.5975112
                     -55                     -0.96642631
                     -50                     -0.38112853
                     -45                      0.14962759
                     -40                       0.6206867
                     -35                       1.0290309
                     -30                       1.3728886
                     -25                       1.6512166
                     -20                       1.8634148
                     -15                       2.0091802
                     -10                       2.0884438
                      -5                       2.1013542
                       0                       2.0482878
                       5                       1.9300402
                      10                       1.7472576
                      15                       1.5013132
                      20                       1.1938724
                      25                      0.82710143
                      30                      0.40381062
                      35                    -0.072321633
                      40                     -0.59640202
                      45                      -1.1617918
                      50                      -1.7593224
                      55                      -2.3761988
                      60                      -2.9946111
                      65                      -3.5902889
                      70                      -4.1316668
                      75                      -4.5809168
                      80                      -4.8983748
                      85                      -5.0508153
                      90                      -5.0211182
                      95                      -4.8141089
                     100                      -4.4547485
                     105                       -3.979812
                     110                      -3.4283542
                     115                      -2.8351129
                     120                      -2.2278148
                     125                      -1.6272028
                     130                      -1.0482821
                     135                     -0.50180207
                     140                    0.0044703463
                     145                      0.46479964
                     150                      0.87482518
                     155                       1.2311308
                     160                       1.5309723
                     165                       1.7721093
                     170                       1.9527032
                     175                       2.0712538
                     180                       2.1265171

