        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2443507
                    -175                       1.1844261
                    -170                       1.1219368
                    -165                       1.0577329
                    -160                      0.99272756
                    -155                      0.92786293
                    -150                      0.86407722
                    -145                      0.80227594
                    -140                      0.74330842
                    -135                      0.68795125
                    -130                      0.63689868
                    -125                       0.5907594
                    -120                      0.55005877
                    -115                      0.51524462
                    -110                      0.48669512
                    -105                      0.46472693
                    -100                      0.44960234
                     -95                      0.44153428
                     -90                      0.44068842
                     -85                      0.44718249
                     -80                      0.46108185
                     -75                      0.48238906
                     -70                      0.51103656
                     -65                      0.54687252
                     -60                      0.58964668
                     -55                      0.63899623
                     -50                      0.69443357
                     -45                       0.7553377
                     -40                      0.82095132
                     -35                      0.89038524
                     -30                      0.96263152
                     -25                       1.0365855
                     -20                       1.1110766
                     -15                       1.1849058
                     -10                        1.256888
                      -5                       1.3258963
                       0                        1.390904
                       5                       1.4509697
                      10                       1.5054835
                      15                       1.5538627
                      20                       1.5957836
                      25                       1.6311272
                      30                       1.6599712
                      35                       1.6825733
                      40                       1.6993463
                      45                       1.7108296
                      50                       1.7176553
                      55                       1.7205136
                      60                       1.7201179
                      65                       1.7171713
                      70                        1.712335
                      75                       1.7062015
                      80                       1.6992707
                      85                       1.6919315
                      90                       1.6844459
                      95                       1.6769526
                     100                       1.6694448
                     105                       1.6617872
                     110                       1.6537211
                     115                       1.6448773
                     120                       1.6347955
                     125                        1.622947
                     130                        1.608762
                     135                       1.5916597
                     140                         1.57108
                     145                       1.5465163
                     150                       1.5175462
                     155                        1.483861
                     160                       1.4452893
                     165                       1.4018154
                     170                       1.3535902
                     175                       1.3009336
                     180                       1.2443507

