        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8657854
                    -175                       1.8099305
                    -170                       1.6841607
                    -165                       1.4878966
                    -160                       1.2205563
                    -155                      0.88154536
                    -150                      0.47026831
                    -145                    -0.013807375
                    -140                     -0.57097453
                    -135                      -1.2008899
                    -130                      -1.9017627
                    -125                      -2.6687874
                    -120                      -3.4912609
                    -115                      -4.3476219
                    -110                      -5.1978768
                    -105                      -5.9748503
                    -100                      -6.5814952
                     -95                      -6.9091383
                     -90                      -6.8841293
                     -85                      -6.5130039
                     -80                      -5.8779438
                     -75                      -5.0879017
                     -70                      -4.2355197
                     -65                      -3.3831022
                     -60                      -2.5670538
                     -55                      -1.8067268
                     -50                      -1.1116134
                     -45                     -0.48594233
                     -40                     0.068683905
                     -35                      0.55186836
                     -30                      0.96369218
                     -25                       1.3043662
                     -20                       1.5740832
                     -15                       1.7729712
                     -10                       1.9010955
                      -5                       1.9584794
                       0                       1.9451281
                       5                       1.8610837
                      10                       1.7063302
                      15                       1.4809379
                      20                       1.1850075
                      25                      0.81870993
                      30                       0.3823491
                      35                     -0.12350153
                      40                     -0.69772291
                      45                      -1.3381211
                      50                      -2.0404543
                      55                      -2.7967153
                      60                      -3.5922489
                      65                      -4.4013077
                      70                      -5.1812739
                      75                      -5.8679323
                      80                      -6.3783845
                      85                      -6.6305492
                      90                      -6.5778246
                      95                      -6.2347296
                     100                      -5.6680979
                     105                       -4.963085
                     110                      -4.1941172
                     115                      -3.4141442
                     120                      -2.6564698
                     125                      -1.9405127
                     130                      -1.2770742
                     135                     -0.67200771
                     140                     -0.12848429
                     145                      0.35170252
                     150                      0.76742127
                     155                        1.117831
                     160                       1.4022028
                     165                       1.6198444
                     170                       1.7700782
                     175                       1.8522416
                     180                       1.8657854

