        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7859543
                    -175                       1.7471636
                    -170                       1.6698294
                    -165                       1.5552534
                    -160                       1.4052907
                    -155                       1.2223891
                    -150                       1.0096487
                    -145                      0.77089956
                    -140                      0.51079616
                    -135                      0.23491985
                    -130                     -0.05012514
                    -125                     -0.33665023
                    -120                     -0.61589716
                    -115                     -0.87818418
                    -110                      -1.1132436
                    -105                      -1.3107946
                    -100                      -1.4613468
                     -95                      -1.5571517
                     -90                      -1.5931294
                     -85                      -1.5675483
                     -80                       -1.482275
                     -75                      -1.3425042
                     -70                      -1.1560602
                     -65                     -0.93246298
                     -60                     -0.68197799
                     -55                     -0.41481824
                     -50                     -0.14057988
                     -45                      0.13208756
                     -40                      0.39562082
                     -35                      0.64355276
                     -30                      0.87044702
                     -25                       1.0717993
                     -20                       1.2439317
                     -15                       1.3838962
                     -10                       1.4893942
                      -5                       1.5587146
                       0                       1.5906927
                       5                       1.5846329
                      10                       1.5404888
                      15                       1.4586411
                      20                       1.3400646
                      25                       1.1863592
                      30                      0.99983257
                      35                      0.78361115
                      40                       0.5417802
                      45                      0.27954774
                      50                    0.0034185192
                      55                       -0.278653
                      60                     -0.55718529
                      65                     -0.82124974
                      70                      -1.0588101
                      75                      -1.2574144
                      80                      -1.4052696
                      85                      -1.4925994
                      90                      -1.5130232
                      95                      -1.4645773
                     100                      -1.3500712
                     105                      -1.1766155
                     110                     -0.95452182
                     115                     -0.69590359
                     120                     -0.41334618
                     125                     -0.11888523
                     130                      0.17663043
                     135                      0.46383464
                     140                       0.7348961
                     145                      0.98342683
                     150                       1.2043248
                     155                        1.393601
                     160                       1.5482197
                     165                       1.6659631
                     170                       1.7453243
                     175                       1.7854281
                     180                       1.7859543

