        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3903562
                    -175                       1.3937425
                    -170                       1.3903946
                    -165                       1.3805597
                    -160                       1.3645188
                    -155                       1.3425969
                    -150                        1.315188
                    -145                       1.2827889
                    -140                       1.2460338
                    -135                       1.2057245
                    -130                       1.1628474
                    -125                       1.1185743
                    -120                       1.0742423
                    -115                       1.0313116
                    -110                      0.99130416
                    -105                      0.95572446
                    -100                      0.92597045
                     -95                      0.90324151
                     -90                      0.88845295
                     -85                        0.882169
                     -80                      0.88454962
                     -75                      0.89534143
                     -70                      0.91389289
                     -65                      0.93920127
                     -60                      0.96998553
                     -55                       1.0047767
                     -50                       1.0420161
                     -45                       1.0801516
                     -40                       1.1177224
                     -35                       1.1534267
                     -30                       1.1861658
                     -25                       1.2150647
                     -20                       1.2394686
                     -15                         1.25892
                     -10                       1.2731207
                      -5                       1.2818884
                       0                       1.2851124
                       5                       1.2826412
                      10                       1.2745657
                      15                       1.2607791
                      20                        1.241278
                      25                       1.2161276
                      30                       1.1855076
                      35                       1.1497627
                      40                       1.1094491
                      45                       1.0653713
                      50                       1.0186014
                      55                      0.97047654
                      60                      0.92257059
                      65                      0.87663977
                      70                      0.83454287
                      75                      0.79814025
                      80                      0.76917831
                      85                      0.74916919
                      90                      0.73927715
                      95                      0.74022655
                     100                      0.75222992
                     105                      0.77497059
                     110                      0.80761713
                     115                      0.84888126
                     120                      0.89710948
                     125                      0.95039793
                     130                       1.0067177
                     135                       1.0640384
                     140                       1.1204386
                     145                       1.1741955
                     150                        1.223848
                     155                       1.2682327
                     160                       1.3064909
                     165                       1.3380525
                     170                       1.3626003
                     175                       1.3800222
                     180                       1.3903562

