        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8734215
                    -175                       1.8578092
                    -170                        1.760339
                    -165                       1.5810464
                    -160                       1.3199482
                    -155                      0.97701905
                    -150                      0.55216686
                    -145                     0.045233955
                    -140                     -0.54392283
                    -135                      -1.2151717
                    -130                      -1.9674692
                    -125                      -2.7974734
                    -120                      -3.6967257
                    -115                      -4.6462695
                    -110                       -5.607319
                    -105                      -6.5080744
                    -100                      -7.2339932
                     -95                      -7.6435756
                     -90                      -7.6309508
                     -85                      -7.1984082
                     -80                       -6.454423
                     -75                      -5.5397832
                     -70                       -4.566827
                     -65                      -3.6053113
                     -60                      -2.6926223
                     -55                      -1.8468737
                     -50                      -1.0760581
                     -45                     -0.38329485
                     -40                      0.23043255
                     -35                      0.76493646
                     -30                       1.2202169
                     -25                       1.5962207
                     -20                       1.8927765
                     -15                       2.1096083
                     -10                       2.2463737
                      -5                       2.3027031
                       0                       2.2782233
                       5                       2.1725304
                      10                       1.9852843
                      15                       1.7159495
                      20                       1.3638377
                      25                      0.92792605
                      30                      0.40666441
                      35                     -0.20227304
                      40                     -0.90229156
                      45                      -1.6982192
                      50                      -2.5966288
                      55                      -3.6059543
                      60                      -4.7358915
                      65                       -5.994699
                      70                      -7.3807315
                      75                      -8.8591747
                      80                      -10.307256
                      85                       -11.43051
                      90                      -11.797799
                      95                       -11.22175
                     100                      -10.002454
                     105                      -8.5566292
                     110                      -7.1257374
                     115                      -5.8009578
                     120                        -4.60432
                     125                      -3.5332853
                     130                      -2.5786898
                     135                       -1.731071
                     140                     -0.98257133
                     145                     -0.32725359
                     150                      0.23911012
                     155                      0.71938518
                     160                       1.1154179
                     165                       1.4283309
                     170                        1.658761
                     175                       1.8070413
                     180                       1.8734215

