        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0129333
                    -175                       2.0124674
                    -170                       1.9292437
                    -165                       1.7635549
                    -160                       1.5157748
                    -155                       1.1863314
                    -150                      0.77567672
                    -145                       0.2842801
                    -140                     -0.28731292
                    -135                     -0.93826911
                    -130                      -1.6669445
                    -125                      -2.4697514
                    -120                      -3.3388809
                    -115                       -4.258002
                    -110                      -5.1948176
                    -105                      -6.0902101
                    -100                       -6.848384
                     -95                      -7.3433698
                     -90                      -7.4626607
                     -85                      -7.1743202
                     -80                      -6.5502666
                     -75                       -5.716342
                     -70                      -4.7889253
                     -65                      -3.8480805
                     -60                       -2.940439
                     -55                      -2.0905741
                     -50                      -1.3105951
                     -45                      -0.6061785
                     -40                     0.020088076
                     -35                      0.56698014
                     -30                       1.0338003
                     -25                       1.4200082
                     -20                       1.7250848
                     -15                       1.9485076
                     -10                       2.0897718
                      -5                       2.1484219
                       0                       2.1240753
                       5                       2.0164031
                      10                       1.8252092
                      15                       1.5502341
                      20                       1.1911673
                      25                      0.74750309
                      30                      0.21837984
                      35                     -0.39761914
                      40                      -1.1026916
                      45                      -1.9000329
                      50                      -2.7939443
                      55                      -3.7895885
                      60                      -4.8917842
                      65                      -6.1013753
                      70                      -7.4057513
                      75                      -8.7565031
                      80                      -10.025692
                      85                      -10.958265
                      90                      -11.233478
                      95                      -10.730966
                     100                      -9.6692961
                     105                       -8.368118
                     110                      -7.0383956
                     115                      -5.7756879
                     120                      -4.6128587
                     125                      -3.5563626
                     130                      -2.6033515
                     135                      -1.7486697
                     140                     -0.98743207
                     145                     -0.31580061
                     150                      0.26893963
                     155                      0.76855153
                     160                       1.1840809
                     165                       1.5160832
                     170                       1.7648165
                     175                       1.9303938
                     180                       2.0129333

