        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7835835
                    -175                       1.8117207
                    -170                       1.7655509
                    -165                       1.6437842
                    -160                       1.4445011
                    -155                       1.1650086
                    -150                      0.80162595
                    -145                      0.34938317
                    -140                     -0.19839772
                    -135                     -0.85067453
                    -130                      -1.6194579
                    -125                      -2.5208239
                    -120                      -3.5761195
                    -115                      -4.8129339
                    -110                      -6.2639234
                    -105                      -7.9559452
                    -100                      -9.8615269
                     -95                       -11.73079
                     -90                      -12.792013
                     -85                      -12.229773
                     -80                      -10.522408
                     -75                      -8.5934268
                     -70                      -6.8350352
                     -65                      -5.3196579
                     -60                      -4.0294988
                     -55                      -2.9317435
                     -50                      -1.9968444
                     -45                      -1.2015102
                     -40                     -0.52808704
                     -35                     0.036654755
                     -30                      0.50260943
                     -25                      0.87718348
                     -20                       1.1659255
                     -15                       1.3729865
                     -10                       1.5014515
                      -5                       1.5535733
                       0                       1.5309303
                       5                       1.4345199
                      10                         1.26479
                      15                       1.0216498
                      20                      0.70438519
                      25                      0.31155091
                      30                     -0.15920282
                      35                     -0.71136884
                      40                      -1.3498932
                      45                      -2.0815558
                      50                      -2.9153904
                      55                      -3.8630239
                      60                      -4.9385497
                      65                      -6.1567964
                      70                      -7.5266857
                      75                      -9.0305152
                      80                      -10.567818
                      85                      -11.845449
                      90                      -12.349944
                      95                      -11.778864
                     100                      -10.459513
                     105                      -8.9003739
                     110                      -7.3831702
                     115                       -6.002564
                     120                       -4.774275
                     125                      -3.6889085
                     130                      -2.7316526
                     135                      -1.8885524
                     140                      -1.1481171
                     145                     -0.50140786
                     150                     0.058310774
                     155                      0.53598958
                     160                      0.93517133
                     165                       1.2582962
                     170                       1.5069358
                     175                       1.6819633
                     180                       1.7835835

