        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2151278
                    -175                       1.2038576
                    -170                       1.1409776
                    -165                       1.0263235
                    -160                      0.86012026
                    -155                      0.64303278
                    -150                      0.37625998
                    -145                     0.061690933
                    -140                     -0.29784943
                    -135                     -0.69822981
                    -130                      -1.1334776
                    -125                      -1.5950485
                    -120                      -2.0709087
                    -115                      -2.5445453
                    -110                      -2.9942238
                    -105                      -3.3931178
                    -100                      -3.7111835
                     -95                      -3.9194427
                     -90                        -3.99622
                     -85                      -3.9331156
                     -80                      -3.7375997
                     -75                      -3.4307385
                     -70                      -3.0413111
                     -65                      -2.5995119
                     -60                      -2.1325081
                     -55                      -1.6624205
                     -50                      -1.2061071
                     -45                     -0.77587055
                     -40                     -0.38044399
                     -35                    -0.025917788
                     -30                      0.28351653
                     -25                      0.54501895
                     -20                      0.75672025
                     -15                      0.91746829
                     -10                       1.0266657
                      -5                       1.0841714
                       0                       1.0902466
                       5                       1.0454896
                      10                      0.95097685
                      15                      0.80811786
                      20                       0.6187844
                      25                      0.38536775
                      30                      0.11088448
                      35                      -0.2008733
                      40                      -0.5451316
                      45                     -0.91586298
                      50                      -1.3054497
                      55                      -1.7043033
                      60                      -2.1005044
                      65                      -2.4795919
                      70                      -2.8247135
                      75                      -3.1174038
                      80                      -3.3392086
                      85                      -3.4741202
                      90                      -3.5113559
                      95                      -3.4475203
                     100                      -3.2874372
                     105                      -3.0430452
                     110                      -2.7310372
                     115                      -2.3700919
                     120                      -1.9785523
                     125                      -1.5729502
                     130                      -1.1673509
                     135                     -0.77328139
                     140                     -0.39997843
                     145                    -0.054759995
                     150                      0.25659783
                     155                      0.52953287
                     160                      0.76043504
                     165                      0.94644827
                     170                       1.0853264
                     175                       1.1753314
                     180                       1.2151278

