        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2648654
                    -175                       2.3267067
                    -170                        2.315209
                    -165                       2.2294093
                    -160                         2.06842
                    -155                       1.8313603
                    -150                       1.5172944
                    -145                       1.1251953
                    -140                      0.65396866
                    -135                      0.10260665
                    -130                     -0.52939911
                    -125                      -1.2411416
                    -120                      -2.0284334
                    -115                      -2.8802275
                    -110                      -3.7722217
                    -105                      -4.6568212
                    -100                      -5.4516535
                     -95                      -6.0379993
                     -90                      -6.2911346
                     -85                      -6.1462139
                     -80                      -5.6443158
                     -75                      -4.9024834
                     -70                      -4.0454667
                     -65                       -3.165228
                     -60                      -2.3169231
                     -55                      -1.5295238
                     -50                     -0.81662601
                     -45                     -0.18369142
                     -40                       0.3678051
                     -35                      0.83818311
                     -30                       1.2284641
                     -25                       1.5398668
                     -20                       1.7736063
                     -15                       1.9308466
                     -10                       2.0127253
                      -5                       2.0204101
                       0                       1.9551636
                       5                       1.8184404
                      10                       1.6118328
                      15                       1.3372754
                      20                      0.99701495
                      25                      0.59369424
                      30                      0.13044206
                      35                      -0.3889869
                      40                     -0.95998394
                      45                      -1.5767117
                      50                      -2.2315001
                      55                      -2.9139081
                      60                       -3.609348
                      65                      -4.2972614
                      70                      -4.9491259
                      75                      -5.5272231
                      80                      -5.9860353
                      85                      -6.2785743
                      90                      -6.3680771
                      95                      -6.2406727
                     100                      -5.9110116
                     105                      -5.4165657
                     110                      -4.8049215
                     115                      -4.1220756
                     120                      -3.4061103
                     125                      -2.6858003
                     130                      -1.9818489
                     135                      -1.3088849
                     140                      -0.6772958
                     145                     -0.09461418
                     150                      0.43352944
                     155                      0.90278768
                     160                       1.3097067
                     165                       1.6514843
                     170                       1.9258183
                     175                       2.1308061
                     180                       2.2648654

