        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2035904
                    -175                       2.2407193
                    -170                       2.2063579
                    -165                       2.1002305
                    -160                        1.922098
                    -155                       1.6717408
                    -150                       1.3489588
                    -145                       0.9536121
                    -140                      0.48574881
                    -135                     -0.05410134
                    -130                     -0.66432872
                    -125                      -1.3411037
                    -120                      -2.0763131
                    -115                      -2.8540356
                    -110                      -3.6450674
                    -105                      -4.3999335
                    -100                      -5.0439574
                     -95                      -5.4836142
                     -90                      -5.6345629
                     -85                      -5.4635381
                     -80                       -5.008793
                     -75                      -4.3568939
                     -70                      -3.6008322
                     -65                      -2.8136413
                     -60                      -2.0432533
                     -55                      -1.3178077
                     -50                     -0.65259368
                     -45                    -0.055379545
                     -40                      0.47018631
                     -35                      0.92259263
                     -30                       1.3013728
                     -25                       1.6065326
                     -20                       1.8382696
                     -15                        1.996852
                     -10                       2.0825793
                      -5                       2.0957831
                       0                       2.0368427
                       5                       1.9063801
                      10                        1.704628
                      15                       1.4323106
                      20                       1.0901167
                      25                      0.67881747
                      30                      0.19927945
                      35                     -0.34748019
                      40                     -0.96015019
                      45                      -1.6368058
                      50                      -2.3742604
                      55                      -3.1668283
                      60                       -4.004082
                      65                      -4.8670405
                      70                        -5.72235
                      75                      -6.5152187
                      80                      -7.1655467
                      85                      -7.5775059
                      90                      -7.6717298
                      95                      -7.4268768
                     100                      -6.8930349
                     105                      -6.1619051
                     110                      -5.3253813
                     115                      -4.4530987
                     120                      -3.5900425
                     125                      -2.7626723
                     130                      -1.9857241
                     135                      -1.2671767
                     140                     -0.61134022
                     145                    -0.020624228
                     150                      0.50350396
                     155                      0.96002609
                     160                       1.3481358
                     165                       1.6671367
                     170                       1.9164081
                     175                          2.0954
                     180                       2.2035904

