        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5795884
                    -175                       1.5834037
                    -170                       1.5503062
                    -165                       1.4816574
                    -160                        1.379429
                    -155                       1.2462559
                    -150                       1.0854571
                    -145                      0.90105974
                    -140                      0.69782196
                    -135                      0.48124543
                    -130                      0.25756651
                    -125                     0.033707701
                    -120                     -0.18283302
                    -115                     -0.38417981
                    -110                     -0.56238402
                    -105                     -0.70984251
                    -100                     -0.81980941
                     -95                     -0.88694664
                     -90                     -0.90782813
                     -85                       -0.881296
                     -80                     -0.80860413
                     -75                     -0.69328951
                     -70                     -0.54081784
                     -65                     -0.35807983
                     -60                     -0.15283177
                     -55                     0.066829449
                     -50                      0.29289912
                     -45                      0.51778188
                     -40                      0.73449744
                     -35                      0.93679496
                     -30                       1.1192012
                     -25                       1.2770261
                     -20                       1.4063449
                     -15                       1.5039692
                     -10                       1.5674167
                      -5                       1.5948835
                       0                       1.5851867
                       5                       1.5379204
                      10                       1.4531733
                      15                        1.331719
                      20                       1.1750085
                      25                      0.98519377
                      30                      0.76517868
                      35                      0.51869028
                      40                      0.25036698
                      45                    -0.034140598
                      50                     -0.32807086
                      55                     -0.62348147
                      60                      -0.9112527
                      65                      -1.1812247
                      70                      -1.4225386
                      75                      -1.6242373
                      80                      -1.7761324
                      85                      -1.8698522
                      90                      -1.8998838
                      95                       -1.864341
                     100                      -1.7652782
                     105                      -1.6083774
                     110                      -1.4021737
                     115                      -1.1570093
                     120                      -0.8839776
                     125                     -0.59404954
                     130                     -0.29746605
                     135                   -0.0033932193
                     140                      0.28021667
                     145                      0.54662783
                     150                      0.79024899
                     155                       1.0065312
                     160                       1.1918633
                     165                       1.3434786
                     170                       1.4593805
                     175                       1.5382862
                     180                       1.5795884

