        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3351864
                    -175                        2.278677
                    -170                       2.1956946
                    -165                        2.087646
                    -160                       1.9566022
                    -155                       1.8052314
                    -150                       1.6367664
                    -145                       1.4549592
                    -140                       1.2640218
                    -135                       1.0685491
                    -130                      0.87342269
                    -125                      0.68369435
                    -120                      0.50444887
                    -115                      0.34064864
                    -110                      0.19696448
                    -105                     0.077599766
                    -100                    -0.013882013
                     -95                    -0.074714961
                     -90                     -0.10306106
                     -85                    -0.098102113
                     -80                    -0.060081124
                     -75                    0.0097021322
                     -70                      0.10895535
                     -65                       0.2345004
                     -60                      0.38241823
                     -55                      0.54821883
                     -50                      0.72702314
                     -45                      0.91374482
                     -40                       1.1032619
                     -35                       1.2905713
                     -30                       1.4709218
                     -25                       1.6399241
                     -20                       1.7936394
                     -15                       1.9286459
                     -10                       2.0420899
                      -5                       2.1317203
                       0                       2.1959398
                       5                       2.2336684
                      10                       2.2446604
                      15                       2.2292186
                      20                        2.188315
                      25                         2.12357
                      30                       2.0372444
                      35                       1.9322248
                      40                       1.8120007
                      45                        1.680626
                      50                       1.5426598
                      55                       1.4030783
                      60                        1.267148
                      65                       1.1402552
                      70                       1.0276884
                      75                      0.93437987
                      80                      0.86462216
                      85                      0.82178578
                      90                      0.80807529
                      95                      0.82435087
                     100                      0.87006218
                     105                      0.94328544
                     110                       1.0408713
                     115                       1.1586738
                     120                       1.2918277
                     125                        1.435036
                     130                       1.5828404
                     135                       1.7298537
                     140                       1.8709453
                     145                       2.0013816
                     150                       2.1169249
                     155                       2.2139003
                     160                       2.2892383
                     165                       2.3405005
                     170                        2.365894
                     175                       2.3642786
                     180                       2.3351864

