        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0478544
                    -175                       2.0505309
                    -170                       2.0246054
                    -165                       1.9697258
                    -160                       1.8862887
                    -155                       1.7753762
                    -150                       1.6387823
                    -145                       1.4790445
                    -140                       1.2994788
                    -135                       1.1042142
                    -130                      0.89821733
                    -125                      0.68729347
                    -120                      0.47804079
                    -115                      0.27773128
                    -110                     0.094087511
                    -105                    -0.065068178
                    -100                     -0.19229627
                     -95                     -0.28112416
                     -90                     -0.32665914
                     -85                      -0.3261222
                     -80                     -0.27918872
                     -75                     -0.18804991
                     -70                     -0.05717871
                     -65                      0.10714439
                     -60                      0.29744051
                     -55                      0.50565899
                     -50                      0.72372849
                     -45                      0.94398118
                     -40                       1.1594386
                     -35                       1.3639753
                     -30                       1.5523895
                     -25                       1.7204101
                     -20                        1.864667
                     -15                       1.9826427
                     -10                       2.0726175
                      -5                       2.1336157
                       0                       2.1653654
                       5                       2.1682237
                      10                       2.1431468
                      15                       2.0916868
                      20                       2.0159103
                      25                       1.9183705
                      30                       1.8020632
                      35                       1.6703762
                      40                       1.5270332
                      45                       1.3760279
                      50                       1.2215493
                      55                       1.0678973
                      60                      0.91938821
                      65                      0.78025161
                      70                      0.65451987
                      75                      0.54591223
                      80                      0.45771684
                      85                       0.3926748
                      90                       0.3528735
                      95                       0.3396444
                     100                      0.35349873
                     105                      0.39407659
                     110                      0.46013779
                     115                      0.54959074
                     120                      0.65956135
                     125                      0.78649855
                     130                      0.92630917
                     135                       1.0745123
                     140                       1.2264017
                     145                       1.3772058
                     150                       1.5222365
                     155                       1.6570201
                     160                       1.7774077
                     165                       1.8796649
                     170                       1.9605406
                     175                       2.0173199
                     180                       2.0478544

