        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1480625
                    -175                       2.2188246
                    -170                       2.2300891
                    -165                       2.1824592
                    -160                        2.077553
                    -155                        1.918026
                    -150                       1.7076239
                    -145                       1.4512738
                    -140                       1.1552186
                    -135                      0.82719614
                    -130                      0.47664858
                    -125                      0.11492951
                    -120                      -0.2445682
                    -115                     -0.58648739
                    -110                     -0.89395631
                    -105                      -1.1495862
                    -100                      -1.3370909
                     -95                      -1.4433677
                     -90                      -1.4605695
                     -85                      -1.3875064
                     -80                      -1.2298541
                     -75                     -0.99906577
                     -70                     -0.71044355
                     -65                     -0.38100793
                     -60                    -0.027722145
                     -55                      0.33368099
                     -50                      0.68928876
                     -45                       1.0271723
                     -40                       1.3373025
                     -35                       1.6113595
                     -30                       1.8425213
                     -25                       2.0252788
                     -20                       2.1552945
                     -15                       2.2293052
                     -10                       2.2450661
                      -5                       2.2013294
                       0                       2.0978493
                       5                       1.9353919
                      10                       1.7158498
                      15                       1.4422013
                      20                       1.1186424
                      25                      0.75064362
                      30                        0.345015
                      35                    -0.090050208
                      40                     -0.54497315
                      45                       -1.008856
                      50                       -1.469648
                      55                      -1.9144396
                      60                         -2.3299
                      65                        -2.70285
                      70                      -3.0209298
                      75                      -3.2732887
                      80                      -3.4512113
                      85                      -3.5486037
                      90                      -3.5622942
                      95                      -3.4921598
                     100                      -3.3410527
                     105                      -3.1146094
                     110                      -2.8209157
                     115                      -2.4700581
                     120                      -2.0735864
                     125                      -1.6439286
                     130                      -1.1938144
                     135                      -0.7357584
                     140                     -0.28164295
                     145                      0.15758674
                     150                      0.57211748
                     155                      0.95337173
                     160                       1.2940428
                     165                       1.5880842
                     170                       1.8306723
                     175                        2.018157
                     180                       2.1480625

