        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9141854
                    -175                       1.9236427
                    -170                       1.9279746
                    -165                       1.9272433
                    -160                       1.9216653
                    -155                       1.9116044
                    -150                       1.8975606
                    -145                       1.8801553
                    -140                        1.860112
                    -135                       1.8382341
                    -130                       1.8153798
                    -125                       1.7924345
                    -120                       1.7702826
                    -115                       1.7497777
                    -110                       1.7317138
                    -105                       1.7167981
                    -100                       1.7056258
                     -95                       1.6986591
                     -90                       1.6962097
                     -85                       1.6984284
                     -80                       1.7052961
                     -75                       1.7166276
                     -70                       1.7320757
                     -65                       1.7511436
                     -60                       1.7732021
                     -55                       1.7975115
                     -50                       1.8232469
                     -45                       1.8495264
                     -40                       1.8754402
                     -35                       1.9000806
                     -30                       1.9225711
                     -25                       1.9420937
                     -20                       1.9579142
                     -15                       1.9694045
                     -10                       1.9760608
                      -5                       1.9775182
                       0                       1.9735615
                       5                       1.9641138
                      10                       1.9492942
                      15                       1.9293498
                      20                       1.9046806
                      25                        1.875824
                      30                       1.8434406
                      35                       1.8082964
                      40                       1.7712425
                      45                       1.7331923
                      50                       1.6950963
                      55                       1.6579163
                      60                       1.6225984
                      65                       1.5900467
                      70                       1.5610969
                      75                       1.5364924
                      80                       1.5168625
                      85                       1.5027033
                      90                       1.4943641
                      95                       1.4920328
                     100                       1.4957356
                     105                       1.5053326
                     110                       1.5205231
                     115                       1.5408546
                     120                       1.5657368
                     125                       1.5944596
                     130                       1.6262145
                     135                       1.6601193
                     140                       1.6952439
                     145                       1.7306383
                     150                       1.7653596
                     155                       1.7984999
                     160                       1.8292113
                     165                       1.8567303
                     170                       1.8803988
                     175                        1.899682
                     180                       1.9141854

