        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2168649
                    -175                       2.2589159
                    -170                        2.231215
                    -165                       2.1329848
                    -160                       1.9635364
                    -155                       1.7222328
                    -150                        1.408471
                    -145                       1.0217017
                    -140                      0.56152961
                    -135                      0.02796755
                    -130                     -0.57802494
                    -125                      -1.2534896
                    -120                      -1.9915246
                    -115                      -2.7778835
                    -110                       -3.585514
                    -105                      -4.3671583
                    -100                       -5.049058
                     -95                        -5.53487
                     -90                      -5.7321721
                     -85                      -5.5974387
                     -80                      -5.1631354
                     -75                      -4.5171999
                     -70                      -3.7578439
                     -65                      -2.9630905
                     -60                      -2.1840619
                     -55                      -1.4504611
                     -50                     -0.77811495
                     -45                     -0.17478198
                     -40                      0.35616446
                     -35                      0.81360832
                     -30                       1.1975312
                     -25                       1.5084132
                     -20                       1.7469455
                     -15                        1.913912
                     -10                       2.0101587
                      -5                       2.0366059
                       0                       1.9942793
                       5                       1.8843284
                      10                       1.7081247
                      15                       1.4672176
                      20                       1.1634188
                      25                       0.7988441
                      30                      0.37599032
                      35                     -0.10213523
                      40                     -0.63179605
                      45                      -1.2081595
                      50                      -1.8246984
                      55                      -2.4722532
                      60                      -3.1376436
                      65                      -3.8017949
                      70                      -4.4376167
                      75                       -5.008506
                      80                      -5.4693219
                      85                      -5.7722839
                      90                      -5.8786162
                      95                      -5.7718861
                     100                      -5.4647351
                     105                      -4.9938477
                     110                      -4.4070518
                     115                      -3.7509618
                     120                      -3.0641198
                     125                      -2.3753902
                     130                       -1.705211
                     135                      -1.0676956
                     140                     -0.47257788
                     145                     0.073313667
                     150                      0.56504233
                     155                      0.99890667
                     160                       1.3720302
                     165                       1.6821105
                     170                       1.9272667
                     175                       2.1059446
                     180                       2.2168649

