        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0112276
                    -175                       2.0404697
                    -170                       2.0578085
                    -165                       2.0625964
                    -160                       2.0545595
                    -155                       2.0338459
                    -150                       2.0010582
                    -145                       1.9572694
                    -140                       1.9040192
                    -135                       1.8432874
                    -130                       1.7774434
                    -125                       1.7091683
                    -120                       1.6413496
                    -115                       1.5769499
                    -110                       1.5188545
                    -105                       1.4697062
                    -100                       1.4317403
                     -95                       1.4066349
                     -90                       1.3953943
                     -85                       1.3982778
                     -80                       1.4147854
                     -75                       1.4436976
                     -70                       1.4831719
                     -65                       1.5308755
                     -60                       1.5841422
                     -55                       1.6401374
                     -50                       1.6960164
                     -45                       1.7490656
                     -40                         1.79682
                     -35                       1.8371547
                     -30                       1.8683495
                     -25                       1.8891283
                     -20                       1.8986751
                     -15                       1.8966298
                     -10                       1.8830649
                      -5                       1.8584482
                       0                       1.8236202
                       5                       1.7796465
                      10                       1.7278122
                      15                       1.6696177
                      20                       1.6066222
                      25                       1.5404196
                      30                       1.4725929
                      35                       1.4046796
                      40                       1.3381466
                      45                        1.274376
                      50                       1.2146554
                      55                       1.1601719
                      60                       1.1120058
                      65                       1.0711217
                      70                       1.0383567
                      75                       1.0144054
                      80                      0.99980345
                      85                      0.99491239
                      90                      0.99990831
                      95                       1.0147727
                     100                       1.0392941
                     105                       1.0730751
                     110                       1.1155439
                     115                       1.1659708
                     120                       1.2234849
                     125                       1.2870911
                     130                       1.3556834
                     135                       1.4280543
                     140                       1.5029023
                     145                       1.5788364
                     150                       1.6543832
                     155                       1.7279982
                     160                       1.7980839
                     165                       1.8630194
                     170                       1.9211997
                     175                       1.9710859
                     180                       2.0112276

