        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0434236
                    -175                       2.1009963
                    -170                       2.1046508
                    -165                       2.0547102
                    -160                       1.9525882
                    -155                       1.8008001
                    -150                       1.6029975
                    -145                       1.3640307
                    -140                       1.0900404
                    -135                      0.78857341
                    -130                      0.46870646
                    -125                      0.14114025
                    -120                     -0.18180037
                    -115                     -0.48635702
                    -110                     -0.75783563
                    -105                     -0.98150904
                    -100                      -1.1439338
                     -95                      -1.2345259
                     -90                      -1.2470547
                     -85                      -1.1806177
                     -80                      -1.0397769
                     -75                     -0.83378629
                     -70                     -0.57521037
                     -65                      -0.2783394
                     -60                     0.042210558
                     -55                      0.37250815
                     -50                      0.69990014
                     -45                       1.0132698
                     -40                       1.3030766
                     -35                       1.5612807
                     -30                       1.7812257
                     -25                       1.9575227
                     -20                       2.0859559
                     -15                       2.1634188
                     -10                       2.1878783
                      -5                       2.1583653
                       0                       2.0749837
                       5                        1.938915
                      10                       1.7525264
                      15                       1.5192935
                      20                       1.2438937
                      25                      0.93219345
                      30                      0.59121736
                      35                      0.22906611
                      40                     -0.14523338
                      45                     -0.52195802
                      50                     -0.89100146
                      55                      -1.2422566
                      60                      -1.5660352
                      65                      -1.8534754
                      70                      -2.0968831
                      75                      -2.2899636
                      80                      -2.4279297
                      85                      -2.5075054
                      90                      -2.5268722
                      95                      -2.4856296
                     100                      -2.3847713
                     105                      -2.2267371
                     110                       -2.015471
                     115                      -1.7564513
                     120                      -1.4566337
                     125                      -1.1242746
                     130                     -0.76863689
                     135                     -0.39960887
                     140                    -0.027288946
                     145                      0.33841315
                     150                      0.68811857
                     155                       1.0132447
                     160                       1.3061899
                     165                       1.5604473
                     170                       1.7706616
                     175                       1.9326455
                     180                       2.0434236

