        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4656824
                    -175                       1.4501188
                    -170                       1.3830672
                    -165                       1.2640223
                    -160                       1.0925885
                    -155                      0.86851651
                    -150                      0.59178392
                    -145                      0.26274157
                    -140                     -0.11763902
                    -135                     -0.54736316
                    -130                      -1.0227794
                    -125                      -1.5376175
                    -120                      -2.0816023
                    -115                      -2.6386222
                    -110                       -3.184691
                    -105                      -3.6865142
                    -100                      -4.1023564
                     -95                      -4.3874311
                     -90                      -4.5046042
                     -85                      -4.4368736
                     -80                      -4.1940835
                     -75                      -3.8090121
                     -70                      -3.3256179
                     -65                      -2.7872793
                     -60                      -2.2298764
                     -55                      -1.6798862
                     -50                      -1.1553865
                     -45                     -0.66804238
                     -40                     -0.22503479
                     -35                       0.1694255
                     -30                      0.51302674
                     -25                      0.80464124
                     -20                       1.0438663
                     -15                       1.2307381
                     -10                       1.3655593
                      -5                       1.4487996
                       0                       1.4810449
                       5                       1.4629438
                      10                       1.3953211
                      15                       1.2790737
                      20                       1.1152811
                      25                      0.90526941
                      30                      0.65072389
                      35                       0.3538532
                      40                     0.017627571
                      45                     -0.35388521
                      50                     -0.75506041
                      55                      -1.1781188
                      60                      -1.6124115
                      65                      -2.0436862
                      70                      -2.4535782
                      75                      -2.8197626
                      80                      -3.1173512
                      85                      -3.3219798
                      90                      -3.4143604
                      95                      -3.3848361
                     100                       -3.236162
                     105                      -2.9826776
                     110                      -2.6466095
                     115                      -2.2532403
                     120                       -1.826868
                     125                      -1.3884361
                     130                     -0.95471794
                     135                     -0.53850158
                     140                     -0.14923159
                     145                      0.20624472
                     150                      0.52300283
                     155                      0.79749847
                     160                       1.0271588
                     165                       1.2100867
                     170                       1.3448519
                     175                       1.4303464
                     180                       1.4656824

