        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9207594
                    -175                       1.9931609
                    -170                       2.0490307
                    -165                       2.0882979
                    -160                       2.1113318
                    -155                       2.1189044
                    -150                       2.1121801
                    -145                        2.092697
                    -140                       2.0623377
                    -135                       2.0232899
                    -130                       1.9779928
                    -125                       1.9290701
                    -120                       1.8792469
                    -115                       1.8312525
                    -110                       1.7877092
                    -105                       1.7510132
                    -100                       1.7232123
                     -95                       1.7058909
                     -90                       1.7000724
                     -85                         1.70615
                     -80                        1.723845
                     -75                       1.7522184
                     -70                       1.7897153
                     -65                        1.834247
                     -60                       1.8833017
                     -55                       1.9340735
                     -50                       1.9835977
                     -45                       2.0288847
                     -40                       2.0670435
                     -35                       2.0953899
                     -30                       2.1115382
                     -25                       2.1134737
                     -20                       2.0996082
                     -15                       2.0688187
                     -10                       2.0204704
                      -5                       1.9544262
                       0                       1.8710054
                       5                       1.7712119
                      10                       1.6561572
                      15                       1.5276034
                      20                       1.3876373
                      25                       1.2386739
                      30                       1.0834032
                      35                      0.92473482
                      40                      0.76574098
                      45                      0.60959834
                      50                      0.45952812
                      55                      0.31873302
                      60                      0.19032876
                      65                     0.077268273
                      70                    -0.017742404
                      75                    -0.092335219
                      80                     -0.14457418
                      85                     -0.17304532
                      90                     -0.17693066
                      95                     -0.15606931
                     100                     -0.11097367
                     105                    -0.042815907
                     110                     0.046621449
                     115                      0.15502684
                     120                      0.27966361
                     125                      0.41748583
                     130                       0.5652557
                     135                      0.71965394
                     140                      0.87737766
                     145                       1.0352229
                     150                        1.190152
                     155                       1.3393474
                     160                       1.4802538
                     165                       1.6106127
                     170                       1.7284902
                     175                       1.8322998
                     180                       1.9207594

