        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3972748
                    -175                       2.4262808
                    -170                       2.4357234
                    -165                       2.4262936
                    -160                       2.3992155
                    -155                       2.3562041
                    -150                        2.299401
                    -145                       2.2312972
                    -140                       2.1546469
                    -135                       2.0723758
                    -130                       1.9874864
                    -125                       1.9029642
                    -120                       1.8216883
                    -115                       1.7463486
                    -110                       1.6793727
                    -105                       1.6228612
                    -100                       1.5785358
                     -95                       1.5476961
                     -90                       1.5311884
                     -85                       1.5293848
                     -80                        1.542168
                     -75                        1.568933
                     -70                       1.6085974
                     -65                        1.659623
                     -60                       1.7200521
                     -55                       1.7875572
                     -50                       1.8595061
                     -45                       1.9330398
                     -40                       2.0051638
                     -35                       2.0728465
                     -30                       2.1331243
                     -25                       2.1832063
                     -20                       2.2205753
                     -15                       2.2430809
                     -10                       2.2490199
                      -5                       2.2372022
                       0                       2.2069162
                       5                       2.1583436
                      10                       2.0918527
                      15                       2.0086519
                      20                        1.910453
                      25                       1.7994775
                      30                       1.6783888
                      35                       1.5502099
                      40                       1.4182287
                      45                       1.2858952
                      50                       1.1567145
                      55                       1.0341415
                      60                      0.92147882
                      65                      0.82178416
                      70                      0.73778659
                      75                      0.67181513
                      80                      0.62573888
                      85                      0.60091921
                      90                      0.59817595
                      95                      0.61775718
                     100                      0.65933328
                     105                      0.72199757
                     110                      0.80428229
                     115                       0.9041904
                     120                       1.0192438
                     125                       1.1465478
                     130                       1.2828717
                     135                       1.4247433
                     140                       1.5685533
                     145                        1.710668
                     150                       1.8475426
                     155                       1.9758321
                     160                       2.0924949
                     165                       2.1948837
                     170                       2.2808217
                     175                       2.3486618
                     180                       2.3972748

