        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5284558
                    -175                       1.5970807
                    -170                       1.6213421
                    -165                       1.6025683
                    -160                       1.5423908
                    -155                       1.4428127
                    -150                       1.3062991
                    -145                        1.135894
                    -140                        0.935365
                    -135                      0.70937438
                    -130                      0.46366871
                    -125                      0.20526455
                    -120                    -0.057411206
                    -115                     -0.31449372
                    -110                     -0.55485781
                    -105                     -0.76660045
                    -100                     -0.93789516
                     -95                      -1.0581897
                     -90                      -1.1195695
                     -85                      -1.1179638
                     -80                      -1.0538321
                     -75                     -0.93211001
                     -70                     -0.76140253
                     -65                      -0.5527256
                     -60                     -0.31814467
                     -55                    -0.069617289
                     -50                      0.18180668
                     -45                      0.42641759
                     -40                      0.65598687
                     -35                      0.86371692
                     -30                       1.0440892
                     -25                       1.1926741
                     -20                       1.3059399
                     -15                       1.3810825
                     -10                       1.4158804
                      -5                       1.4085783
                       0                       1.3577956
                       5                       1.2624825
                      10                       1.1217677
                      15                      0.93509796
                      20                       0.7021193
                      25                      0.42273745
                      30                     0.097191926
                      35                     -0.27380435
                      40                     -0.68882736
                      45                      -1.1453591
                      50                      -1.6391953
                      55                      -2.1635687
                      60                      -2.7079254
                      65                      -3.2563779
                      70                      -3.7860961
                      75                      -4.2663732
                      80                      -4.6597532
                      85                      -4.9268668
                      90                      -5.0353567
                      95                       -4.969977
                     100                      -4.7382455
                     105                      -4.3676348
                     110                      -3.8963927
                     115                      -3.3636468
                     120                      -2.8029967
                     125                      -2.2402138
                     130                      -1.6936205
                     135                      -1.1755722
                     140                     -0.69407523
                     145                     -0.25413897
                     150                      0.14122512
                     155                      0.49031419
                     160                      0.79227961
                     165                        1.046838
                     170                       1.2540946
                     175                       1.4144419
                     180                       1.5284558

