        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2504394
                    -175                       2.2776238
                    -170                       2.2386907
                    -165                       2.1334517
                    -160                       1.9620005
                    -155                        1.724725
                    -150                       1.4223545
                    -145                       1.0560715
                    -140                      0.62773157
                    -135                      0.14026361
                    -130                     -0.40164289
                    -125                     -0.99041408
                    -120                      -1.6138571
                    -115                      -2.2527076
                    -110                      -2.8776848
                    -105                      -3.4471656
                    -100                      -3.9081074
                     -95                       -4.203921
                     -90                      -4.2904918
                     -85                      -4.1537285
                     -80                      -3.8160671
                     -75                       -3.326451
                     -70                      -2.7420387
                     -65                       -2.113827
                     -60                      -1.4806676
                     -55                     -0.86941031
                     -50                     -0.29754196
                     -45                      0.22392719
                     -40                      0.68817366
                     -35                        1.090979
                     -30                       1.4297188
                     -25                       1.7027506
                     -20                       1.9090602
                     -15                       2.0480703
                     -10                       2.1195468
                      -5                       2.1235616
                       0                       2.0604899
                       5                        1.931209
                      10                       1.7364518
                      15                       1.4777653
                      20                       1.1570026
                      25                      0.77652038
                      30                      0.33928973
                      35                     -0.15092794
                      40                     -0.68930006
                      45                      -1.2694793
                      50                      -1.8829239
                      55                      -2.5179057
                      60                      -3.1581757
                      65                      -3.7814137
                      70                      -4.3579551
                      75                      -4.8508935
                      80                       -5.219199
                      85                      -5.4250431
                      90                      -5.4440404
                      95                       -5.273497
                     100                      -4.9335049
                     105                      -4.4598408
                     110                      -3.8936504
                     115                      -3.2731971
                     120                      -2.6298263
                     125                      -1.9873294
                     130                      -1.3630356
                     135                     -0.76937738
                     140                      -0.2153132
                     145                      0.29258498
                     150                      0.74937255
                     155                       1.1512319
                     160                       1.4951543
                     165                       1.7787433
                     170                       2.0000935
                     175                       2.1577158
                     180                       2.2504394

