        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8699625
                    -175                       1.9088352
                    -170                       1.9239235
                    -165                       1.9161066
                    -160                       1.8868286
                    -155                       1.8380519
                    -150                       1.7721984
                    -145                       1.6920817
                    -140                       1.6008321
                    -135                        1.501815
                    -130                       1.3985453
                    -125                       1.2945969
                    -120                        1.193512
                    -115                       1.0987077
                    -110                       1.0133839
                    -105                       0.9404324
                    -100                      0.88234795
                     -95                      0.84114455
                     -90                      0.81827888
                     -85                       0.8145871
                     -80                      0.83023209
                     -75                      0.86467713
                     -70                      0.91668753
                     -65                      0.98435725
                     -60                       1.0651671
                     -55                       1.1560712
                     -50                       1.2536075
                     -45                       1.3540251
                     -40                       1.4534213
                     -35                       1.5478804
                     -30                       1.6336068
                     -25                        1.707048
                     -20                       1.7650022
                     -15                       1.8047099
                     -10                       1.8239275
                      -5                       1.8209847
                       0                       1.7947987
                       5                       1.7450652
                      10                       1.6719178
                      15                       1.5762646
                      20                       1.4596375
                      25                       1.3241876
                      30                       1.1726512
                      35                       1.0083049
                      40                      0.83490786
                      45                      0.65663068
                      50                      0.47797003
                      55                      0.30364618
                      60                      0.13848257
                      65                    -0.012733745
                      70                     -0.14541016
                      75                     -0.25532215
                      80                     -0.33879548
                      85                     -0.39288643
                      90                     -0.41554504
                      95                     -0.40574039
                     100                     -0.36355336
                     105                     -0.29018152
                     110                      -0.1878944
                     115                    -0.059921159
                     120                     0.089713535
                     125                      0.25638837
                     130                      0.43510006
                     135                      0.62067612
                     140                      0.80797193
                     145                      0.99204295
                     150                       1.1682878
                     155                       1.3325613
                     160                         1.48126
                     165                       1.6113818
                     170                       1.7205655
                     175                       1.8071112
                     180                       1.8699625

