        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2615683
                    -175                       2.3394276
                    -170                       2.3385576
                    -165                       2.2590899
                    -160                       2.1009436
                    -155                       1.8638022
                    -150                       1.5470784
                    -145                       1.1498897
                    -140                      0.67107716
                    -135                      0.10933981
                    -130                     -0.53638683
                    -125                       -1.266053
                    -120                      -2.0766375
                    -115                      -2.9584432
                    -110                      -3.8881829
                    -105                       -4.817521
                    -100                      -5.6587838
                     -95                      -6.2805545
                     -90                      -6.5411033
                     -85                      -6.3675149
                     -80                      -5.8110135
                     -75                      -5.0072571
                     -70                      -4.0940144
                     -65                      -3.1678002
                     -60                        -2.28349
                     -55                      -1.4682163
                     -50                     -0.73368777
                     -45                    -0.083887926
                     -40                      0.48073086
                     -35                      0.96112181
                     -30                       1.3586265
                     -25                       1.6745251
                     -20                       1.9098673
                     -15                       2.0654346
                     -10                       2.1417573
                      -5                       2.1391439
                       0                       2.0577011
                       5                        1.897436
                      10                       1.6578028
                      15                       1.3382375
                      20                      0.93760972
                      25                       0.4541094
                      30                     -0.11506932
                      35                     -0.77418496
                      40                      -1.5296105
                      45                      -2.3908041
                      50                      -3.3717669
                      55                      -4.4932992
                      60                      -5.7866163
                      65                      -7.2993305
                      70                      -9.1054071
                      75                      -11.319827
                      80                      -14.099691
                      85                      -17.422061
                      90                      -19.455713
                      95                      -17.291688
                     100                      -13.952748
                     105                      -11.170344
                     110                      -8.9497269
                     115                      -7.1346323
                     120                      -5.6118766
                     125                       -4.308726
                     130                      -3.1783233
                     135                       -2.189888
                     140                      -1.3228383
                     145                     -0.56324003
                     150                     0.098406457
                     155                      0.66859349
                     160                       1.1517539
                     165                       1.5509051
                     170                       1.8680923
                     175                        2.104694
                     180                       2.2615683

