        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4039436
                    -175                       1.2994416
                    -170                       1.1655808
                    -165                       1.0025208
                    -160                      0.81098446
                    -155                      0.59234471
                    -150                      0.34873816
                    -145                     0.083207427
                    -140                     -0.20012986
                    -135                      -0.4958959
                    -130                     -0.79727655
                    -125                      -1.0959007
                    -120                      -1.3818484
                    -115                      -1.6438851
                    -110                      -1.8700209
                    -105                      -2.0484512
                    -100                      -2.1688256
                     -95                      -2.2236356
                     -90                      -2.2093753
                     -85                      -2.1271167
                     -80                      -1.9823045
                     -75                      -1.7838508
                     -70                      -1.5428078
                     -65                      -1.2710184
                     -60                      -0.9800121
                     -55                     -0.68027239
                     -50                     -0.38086362
                     -45                    -0.089330692
                     -40                      0.18823078
                     -35                      0.44701926
                     -30                      0.68334616
                     -25                      0.89446273
                     -20                       1.0784117
                     -15                       1.2339088
                     -10                       1.3602532
                      -5                       1.4572639
                       0                       1.5252369
                       5                       1.5648353
                      10                       1.5773828
                      15                       1.5644302
                      20                       1.5280171
                      25                       1.4706106
                      30                       1.3950997
                      35                       1.3047821
                      40                        1.203337
                      45                       1.0947768
                      50                       0.9833741
                      55                      0.87355727
                      60                      0.76977231
                      65                      0.67631365
                      70                      0.59713049
                      75                       0.5356232
                      80                      0.49444936
                      85                      0.47536216
                      90                      0.47909829
                      95                      0.50535797
                     100                      0.55280743
                     105                      0.61920429
                     110                      0.70154448
                     115                       0.7962455
                     120                      0.89933782
                     125                        1.006646
                     130                       1.1139468
                     135                       1.2170981
                     140                       1.3121372
                     145                       1.3953525
                     150                       1.4633319
                     155                        1.512994
                     160                       1.5416081
                     165                       1.5468069
                     170                       1.5265966
                     175                       1.4793674
                     180                       1.4039436

